ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,19,2,0,tac,0.36,1,b,A,2A,0,b,3.00132570000096,1,0,0,2.19722457733622,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.269558833446149,0.632876837119919,0.367123162880081,0.134102682820584,0.405990729289373,-0.367123162880081,-0,-0.367123162880081,-0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,20,0,2,tac,0.14,1,b,C,0C,0,None,NaN,NaN,NaN,NaN,3.3322045101752,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.269558833446149,0.632876837119919,0.5,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,21,1,1,tac,0.5,0,b,B,1B,1,b,2.79558030000044,1,1,0,1.98100146886658,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.269558833446149,0.632876837119919,0.80207741696597,0.283732896172984,0.703253616837229,-0.80207741696597,-0,0.19792258303403,0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,22,0,0,tac,0.5,1,b,A,0A,1,z,2.83720320000248,0,0,0,2.01490302054226,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.269558833446149,0.632876837119919,0.80207741696597,0.114668954565726,0.296240781345491,-0.19792258303403,0,0.19792258303403,0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,23,1,2,tac,0.36,1,b,C,1C,0,z,2.41500230000202,0,1,1,2.33537491581704,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.269558833446149,0.632876837119919,0.269558833446149,0.379611548768266,0.657927992547409,0.269558833446149,-0.0716362504121186,-0.269558833446149,-0.0716362504121186,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,24,2,1,tac,0.14,1,b,B,2B,0,b,2.47765270000127,1,0,0,2.77258872223978,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.367123162880081,0.218355571784962,0.405629845835045,-0.367123162880081,-0,-0.367123162880081,-0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,25,0,0,tac,0.5,1,b,A,0A,1,b,3.78061170000183,1,1,1,1.88706964903238,0.80207741696597,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.80207741696597,0.106092358308,0.703367568928773,0.19792258303403,0.052598653656333,0.19792258303403,0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,26,1,1,tac,0.5,1,b,B,1B,1,z,2.34439670000029,0,0,0,1.91692261218206,0.854676070622303,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.80207741696597,0.185007841521152,0.296294766251627,-0.19792258303403,0,0.19792258303403,0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,27,2,0,tac,0.36,1,b,A,2A,0,b,3.01064840000072,1,0,0,2.16905370036952,0.854676070622303,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.367123162880081,0.132714706026036,0.405338298960057,-0.367123162880081,-0,-0.367123162880081,-0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,28,0,1,tac,0.36,1,b,B,0B,0,z,3.24426730000232,0,1,1,2.484906649788,0.854676070622303,0.5,0.367123162880081,0.269558833446149,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.269558833446149,0.171598863919397,0.658842536646967,0.269558833446149,-0.0716362504121186,-0.269558833446149,-0.0716362504121186,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,29,2,0,tac,0.36,1,b,A,2A,0,b,2.32798120000007,1,0,0,2.00148000021012,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.367123162880081,0.248678028739099,0.405715666640537,-0.367123162880081,-0,-0.367123162880081,-0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,30,1,1,tac,0.5,1,b,B,1B,1,b,2.83741910000208,1,1,1,1.84582669049833,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.80207741696597,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.80207741696597,0.272260713889706,0.703527023468616,0.19792258303403,0.052598653656333,0.19792258303403,0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,31,0,2,tac,0.14,1,b,C,0C,0,b,4.16959020000104,1,0,0,2.9704144655697,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.5,0.0559792909273308,0.50140765039243,-0.5,-0,-0.5,-0.132876837119919,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,32,1,0,tac,0.14,1,b,A,1A,0,b,2.43492750000041,1,0,0,2.99573227355399,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.5,0.277967294738548,0.500522678563429,-0.5,-0,-0.5,-0.132876837119919,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,33,2,2,tac,0.5,1,b,C,2C,1,z,3.06536659999983,0,0,0,2.10413415427021,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.632876837119919,0.126733534639456,0.407520919079693,-0.367123162880081,0,0.367123162880081,0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,34,0,1,tac,0.36,1,b,B,0B,0,b,2.55613660000199,1,0,0,2.35137525716348,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.19792258303403,0.15155387618447,0.296431577716069,-0.19792258303403,-0,-0.19792258303403,-0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,35,2,2,tac,0.5,1,b,C,2C,1,b,2.94849769999928,1,1,1,1.96944064646551,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.632876837119919,0.632876837119919,0.20609515420221,0.593660733503032,0.367123162880081,0.0975643294339321,0.367123162880081,0.0975643294339321,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,36,0,1,tac,0.36,1,b,B,0B,0,z,2.55550730000141,0,1,1,2.17475172148416,0.854676070622303,0.5,0.367123162880081,0.19792258303403,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.730441166553851,0.19792258303403,0.360733335862637,0.704903225633425,0.19792258303403,-0.052598653656333,-0.19792258303403,-0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,37,1,2,tac,0.36,1,b,C,1C,0,z,2.8713203999996,0,1,1,2.42036812865043,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.854676070622303,0.367123162880081,0.5,0.19792258303403,0.730441166553851,0.19792258303403,0.263170913001145,0.703417507158226,0.19792258303403,-0.052598653656333,-0.19792258303403,-0.052598653656333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,38,0,0,tac,0.5,1,b,A,0A,1,z,2.71330770000168,0,0,0,2.03688192726104,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.854676070622303,0.367123162880081,0.5,0.145323929377697,0.730441166553851,0.854676070622303,0.116619676352035,0.265228018704844,-0.145323929377697,0,0.145323929377697,0.0386203681870938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,39,1,2,tac,0.36,1,b,C,1C,0,z,2.55396950000249,0,1,1,2.24070968927596,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.854676070622303,0.367123162880081,0.5,0.145323929377697,0.730441166553851,0.145323929377697,0.379526633341804,0.734507645221476,0.145323929377697,-0.0386203681870938,-0.145323929377697,-0.0386203681870938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,40,0,0,tac,0.5,0,b,A,0A,1,b,2.37039660000119,1,1,0,1.92529086185258,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.854676070622303,0.367123162880081,0.5,0.106703561190603,0.730441166553851,0.854676070622303,0.453407686415419,0.733691266749942,-0.854676070622303,-0,0.145323929377697,0.0386203681870938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,2.50300920000154,1,1,1,1.94591014905531,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.854676070622303,0.367123162880081,0.5,0.106703561190603,0.730441166553851,0.854676070622303,0.39907482980612,0.734119375771679,0.145323929377697,0.0386203681870938,0.145323929377697,0.0386203681870938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,42,2,2,tac,0.5,1,b,C,2C,1,z,3.26472950000061,0,0,0,1.96611285637283,0.854676070622303,0.5,0.367123162880081,0.145323929377697,0.893296438809397,0.367123162880081,0.5,0.106703561190603,0.730441166553851,0.730441166553851,0.0870027947814845,0.340763051318929,-0.269558833446149,0,0.269558833446149,0.0716362504121187,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.265753674239838,0,0.474660878253052,1.62913912855089,0.620976317442587,2.30453579660134,0.5,65.5978636158042
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,1,1,2,aud,0.36,1,b,C,1C,0,z,1.58462669999972,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.242121090879052,0.49936535904026,0.5,-0.121553738346573,-0.5,-0.121553738346573,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.243107476693146,0.064048379167656,0.0109534208516355,0.8368210213444,0.760606998900835,2.72861655761806,0.5,81.2327050874495
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,2,0,1,aud,0.36,1,b,B,0B,0,b,1.67562829999952,1,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.378446261653427,0.5,0.5,0.233589080420619,0.500185540907619,-0.5,-0.032024189583828,-0.5,-0.121553738346573,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.243107476693146,0.064048379167656,0.0109534208516355,0.8368210213444,0.760606998900835,2.72861655761806,0.5,81.2327050874495
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,3,1,0,aud,0.14,1,b,A,1A,0,b,2.42335710000043,1,0,0,2.39789527279837,0.5,0.5,0.5,0.467975810416172,0.5,0.5,0.5,0.378446261653427,0.5,0.5,0.147311277271879,0.499940066548682,-0.5,-0.032024189583828,-0.5,-0.121553738346573,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.243107476693146,0.064048379167656,0.0109534208516355,0.8368210213444,0.760606998900835,2.72861655761806,0.5,81.2327050874495
