ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
145,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.93488586239397,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.138083800582869,0.500536684596101,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.70388586239397,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.150468131000892,0.499402002298571,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.145370825021671,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.22288586239397,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.0507613081682354,0.500607416343638,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.145370825021671,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.5,1.21388586239397,0,0,1,0A,1A,0.5,0.145370825021671,0.774748378164151,0.225251621835849,1,1,0.5,0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.616798491190164,0.999895269286428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.854629174978329,0.145370825021671,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.5,1.42888586239397,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.163443780633954,0.501142299013254,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.854629174978329,0.145370825021671,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.854629174978329,1.10888586239397,0,0,1,1B,0B,0.5,0.145370825021671,0.774748378164151,0.225251621835849,1,0,-0.5,-0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.890906887267765,0.999894872625364,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.854629174978329,0.145370825021671,0.5,0.5,0.145370825021671,0.145370825021671,0.5,0.5,0.5,0.145370825021671,0.5,0.5,0.5,0.5,0.5,0.854629174978329,1.82488586239397,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.144128157948106,0.500257104745348,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.854629174978329,0.145370825021671,0.5,0.5,0.145370825021671,0.145370825021671,0.5,0.5,0.5,0.145370825021671,0.854629174978329,0.5,0.5,0.5,0.5,0.854629174978329,1.70488586239397,0,0,1,0A,2A,0.854629174978329,0.5,0.630895296487322,0.369104703512678,1,0,-0.854629174978329,-0.606152878469949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.418768185152913,0.987426154963443,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.24847629650838,0.145370825021671,0.5,0.5,0.145370825021671,0.145370825021671,0.5,0.5,0.5,0.145370825021671,0.854629174978329,0.5,0.5,0.5,0.5,0.854629174978329,2.16188586239397,1,1,0,3D,2D,0.854629174978329,0.5,0.630895296487322,0.369104703512678,1,1,0.145370825021671,0.103105471486709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,0.236270643801372,0.987445578698484,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
145,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.24847629650838,0.145370825021671,0.5,0.5,0.145370825021671,0.145370825021671,0.5,0.5,0.5,0.145370825021671,0.854629174978329,0.5,0.5,0.5,0.5,0.957734646465037,0.78788586239397,1,1,0,3B,1B,0.5,0.145370825021671,0.774748378164151,0.225251621835849,0,0,-0.5,-0.354629174978329,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.608872555992793,0.35588586239397,4.90011145811337,3.41244792622956,0.5,1.78977636867901,0.99989556833799,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.709258349956658,0.346302686407366,4.99292718757158,3.34053645735887,0.5,32.6515148750468
