ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,21,2,2,aud,0.35,1,z,A,2A,0,b,1.98951739999984,0,1,1,2.67414864942653,0.751538843214778,0.489789611485794,0.315256209081969,0.33183325767622,0.694834686812442,0.367648191568071,0.262189721336243,0.262189721336243,0.841244798743669,0.315256209081969,0.387697934968883,0.935334246193,0.315256209081969,-0.0786080455505652,-0.315256209081969,-0.0786080455505652,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,22,0,0,aud,0.35,1,z,B,0B,0,None,NaN,NaN,NaN,NaN,2.01490302054226,0.751538843214778,0.489789611485794,0.236648163531404,0.33183325767622,0.694834686812442,0.367648191568071,0.262189721336243,0.262189721336243,0.841244798743669,0.33183325767622,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,23,2,1,aud,0.5,1,z,C,2C,1,z,1.14179539999941,1,1,1,1.82454929205105,0.751538843214778,0.489789611485794,0.236648163531404,0.33183325767622,0.694834686812442,0.367648191568071,0.262189721336243,0.262189721336243,0.841244798743669,0.841244798743669,0.87671536898583,0.992851517970644,0.158755201256331,0.0395850604436536,0.158755201256331,0.0395850604436536,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,24,1,0,aud,0.5,1,z,B,1B,1,b,2.81664119999959,0,0,0,2.07944154167984,0.751538843214778,0.489789611485794,0.224826177591622,0.33183325767622,0.694834686812442,0.349281973607004,0.249091782383587,0.249091782383587,0.880829859187322,0.694834686812442,0.011641261963458,0.0564506323911608,-0.305165313187558,0.0152448258544533,0.305165313187558,0.0760919155545098,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,25,0,2,aud,0.5,1,z,A,0A,1,z,2.90579089999983,1,1,1,1.88706964903238,0.751538843214778,0.489789611485794,0.224826177591622,0.33183325767622,0.710079512666895,0.349281973607004,0.249091782383587,0.249091782383587,0.880829859187322,0.751538843214778,0.15186351222431,0.974210821869548,0.248461156785222,0.0619529302436058,0.248461156785222,0.0619529302436058,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,26,1,1,aud,0.35,0,z,C,1C,0,b,2.64651139999978,0,1,0,2.42774823594805,0.813491773458384,0.465321701766867,0.213594770295996,0.315256209081969,0.710079512666895,0.349281973607004,0.236648163531404,0.249091782383587,0.880829859187322,0.249091782383587,0.204070474429362,0.974137726138387,-0.750908217616413,0.0375123400843542,-0.249091782383587,-0.0621101745557988,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,27,2,0,aud,0.15,1,z,B,2B,0,b,1.51440260000027,0,1,1,3.55534806148941,0.813491773458384,0.465321701766867,0.213594770295996,0.315256209081969,0.710079512666895,0.349281973607004,0.236648163531404,0.286604122467942,0.880829859187322,0.349281973607004,0.447661833430549,0.898158071599688,0.349281973607004,-0.0870922522707613,-0.349281973607004,-0.0870922522707613,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,28,1,1,aud,0.35,1,z,C,1C,0,b,2.65484289999995,0,1,1,2.19722457733622,0.813491773458384,0.465321701766867,0.213594770295996,0.315256209081969,0.710079512666895,0.262189721336243,0.236648163531404,0.286604122467942,0.880829859187322,0.286604122467942,0.219876944693316,0.956087280506115,0.286604122467942,-0.0714637468348226,-0.286604122467942,-0.0714637468348226,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,29,0,0,aud,0.35,1,z,B,0B,0,b,2.41548479999938,0,1,1,2.00148000021012,0.813491773458384,0.465321701766867,0.213594770295996,0.315256209081969,0.710079512666895,0.262189721336243,0.236648163531404,0.215140375633119,0.880829859187322,0.315256209081969,0.275063669779477,0.935417630284334,0.315256209081969,-0.0786080455505652,-0.315256209081969,-0.0786080455505652,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,30,2,1,aud,0.5,1,z,C,2C,1,z,2.00878760000023,1,1,1,1.84582669049833,0.813491773458384,0.465321701766867,0.213594770295996,0.236648163531404,0.710079512666895,0.262189721336243,0.236648163531404,0.215140375633119,0.880829859187322,0.880829859187322,0.346318981341733,0.995935786210247,0.119170140812678,0.02971466251069,0.119170140812678,0.02971466251069,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,31,0,2,aud,0.5,1,z,A,0A,1,z,1.42654689999972,1,1,1,1.87180217690159,0.813491773458384,0.465321701766867,0.20292443872203,0.236648163531404,0.710079512666895,0.249091782383587,0.224826177591622,0.2043928318624,0.910544521698012,0.813491773458384,0.82045880277607,0.989291344454605,0.186508226541616,0.0465051813261083,0.186508226541616,0.0465051813261083,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
