ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,1,2,1,aud,0.5,1,b,C,2C,1,z,1.31950289999986,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.268254100446001,0.498527197703475,-0.5,0.00456793260000249,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,2,1,2,aud,0.5,0,b,B,1B,1,b,2.06349250000039,1,1,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504567932600003,0.5,0.149148279228496,0.50007106690789,-0.5,-0.00456793260000249,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,3,0,1,aud,0.15,0,b,C,0C,0,z,2.3059403999996,0,1,0,2.39789527279837,0.5,0.5,0.5,0.5,0.495432067399998,0.5,0.5,0.5,0.504567932600003,0.5,0.122481899390196,0.500569614781393,-0.5,0.00456793260000249,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,4,2,0,aud,0.35,1,b,A,2A,0,z,1.96422369999982,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.495432067399998,0.5,0.504567932600003,0.5,0.504567932600003,0.5,0.161514739729583,0.499409795566871,0.5,-0.191501159202075,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,5,1,1,aud,0.35,1,b,C,1C,0,z,1.9949560999994,0,1,1,2.56494935746154,0.5,0.5,0.308498840797925,0.5,0.495432067399998,0.5,0.504567932600003,0.5,0.504567932600003,0.5,0.157620362808579,0.499736521238687,0.5,-0.191501159202075,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,6,2,0,aud,0.35,1,b,A,2A,0,z,1.87823860000026,0,1,1,1.94591014905531,0.5,0.5,0.308498840797925,0.5,0.495432067399998,0.5,0.504567932600003,0.308498840797925,0.504567932600003,0.308498840797925,0.294972535295928,0.941271680863752,0.308498840797925,-0.118155771250598,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,7,1,2,aud,0.5,1,b,B,1B,1,b,1.8590506999999,1,1,1,2.01490302054226,0.5,0.5,0.190343069547327,0.5,0.495432067399998,0.5,0.504567932600003,0.308498840797925,0.504567932600003,0.495432067399998,0.17040560603011,0.483609592803713,0.504567932600003,0.19325068797819,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,8,0,0,aud,0.5,1,b,A,0A,1,b,1.47805809999954,1,1,1,2.77258872223978,0.5,0.5,0.190343069547327,0.5,0.688682755378187,0.5,0.504567932600003,0.308498840797925,0.504567932600003,0.5,0.239143597519382,0.500067696557141,0.5,0.191501159202075,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,9,1,2,aud,0.5,0,b,B,1B,1,b,1.43851059999997,1,1,0,1.73460105538811,0.691501159202075,0.5,0.190343069547327,0.5,0.688682755378187,0.5,0.504567932600003,0.308498840797925,0.504567932600003,0.688682755378187,0.552613591133893,0.938756000585128,-0.688682755378187,-0.00629171281870312,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,10,2,1,aud,0.5,1,b,C,2C,1,b,2.38826030000018,1,1,1,2.19722457733622,0.691501159202075,0.5,0.190343069547327,0.5,0.682391042559484,0.5,0.504567932600003,0.308498840797925,0.504567932600003,0.504567932600003,0.118304960959314,0.517199468693966,0.495432067399997,0.18975163042596,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.38300231840415,0.00913586520000498,0.534586246384668,2.9472403321771,2.45765195971982,0.5,33.6463278841373
