ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
165,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.36758965844305,0,0.5,0,0,-0.5,0.0508417355930861,0.5,0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.129835982360495,0.498738109005267,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.550841735593086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.78158965844305,0,0.5,1,0,-0.5,0.0508417355930861,-0.5,-0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.116757025583803,0.500134775069684,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.550841735593086,0.5,0.5,0.5,0.5,0.5,0.5,0.550841735593086,0.5,4.78258965844305,0,0.5,1,1,0.5,-0.44232213070268,-0.5,-0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.058181746526829,0.500793106377771,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.550841735593086,0.5,0.5,0.0576778692973196,0.5,0.5,0.5,0.550841735593086,0.5,3.26358965844305,1,0.5,1,1,0.5,0.44232213070268,0.5,0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.0997004626463709,0.500966312272432,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.550841735593086,0.5,0.449158264406914,0.0576778692973196,0.5,0.449158264406914,0.449158264406914,0.494830235843765,0.94232213070268,2.68758965844305,0,0.550841735593086,0,1,0.550841735593086,-0.487298980334993,0.449158264406914,0.397345281070368,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.0851748730310959,0.346064011528949,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.0635427552580933,0.5,0.449158264406914,0.0576778692973196,0.5,0.449158264406914,0.449158264406914,0.494830235843765,0.94232213070268,3.40058965844305,1,0.94232213070268,1,1,0.0576778692973196,0.0510243960839622,0.0576778692973196,0.0510243960839622,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.100588980712891,0.996117944058977,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.0635427552580933,0.5,0.403486292970062,0.0576778692973196,0.5,0.403486292970062,0.403486292970062,0.444514179815299,0.993346526786643,3.18158965844305,0,0.5,1,1,0.5,-0.44232213070268,-0.5,-0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.102363973933624,0.500062741235192,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.0635427552580933,0.0576778692973196,0.403486292970062,0.0576778692973196,0.5,0.403486292970062,0.403486292970062,0.444514179815299,0.993346526786643,2.62158965844305,0,0.0576778692973196,1,0,-0.94232213070268,0.0958185852253985,-0.0576778692973196,-0.0510243960839622,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.308889999647908,0.996114599937945,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.0635427552580933,0.0576778692973196,0.403486292970062,0.153496454522718,0.5,0.403486292970062,0.403486292970062,0.444514179815299,0.993346526786643,2.02958965844305,1,0.993346526786643,1,1,0.00665347321335741,0.00588595689661092,0.00665347321335741,0.00588595689661092,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.669930240834078,0.997950139568939,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.0635427552580933,0.0576778692973196,0.362458406124825,0.153496454522718,0.5,0.362458406124825,0.362458406124825,0.399314435020205,0.999232483683253,2.40658965844305,0,0.5,0,1,0.5,-0.44232213070268,0.5,0.44232213070268,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.129063513299286,0.499716433045287,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,11,0,C,0,right,14,1,0C,0.71,2.94443897916644,0.0635427552580933,0.0576778692973196,0.362458406124825,0.153496454522718,0.0576778692973196,0.362458406124825,0.362458406124825,0.399314435020205,0.999232483683253,7.94258965844305,0,0.362458406124825,1,1,0.362458406124825,-0.320646748976461,-0.362458406124825,-0.320646748976461,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.0210075748876505,0.848702280700691,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,12,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.0635427552580933,0.0576778692973196,0.362458406124825,0.153496454522718,0.0576778692973196,0.362458406124825,0.0418116571483649,0.399314435020205,0.999232483683253,1.29858965844305,0,0.0576778692973196,0,0,-0.94232213070268,0.0958185852253985,0.94232213070268,0.833619865321399,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.246922457551404,0.9960970725707,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,13,2,A,0,right,36,1,2A,0.71,3.04452243772342,0.0635427552580933,0.0576778692973196,0.362458406124825,0.153496454522718,0.153496454522718,0.362458406124825,0.0418116571483649,0.399314435020205,0.999232483683253,2.16958965844305,0,0.362458406124825,1,1,0.362458406124825,-0.320646748976461,-0.362458406124825,-0.320646748976461,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.278552075057851,0.849486200435486,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,14,1,C,0,right,36,1,1C,0.71,2.39789527279837,0.0635427552580933,0.0576778692973196,0.0418116571483649,0.153496454522718,0.153496454522718,0.362458406124825,0.0418116571483649,0.399314435020205,0.999232483683253,4.79158965844305,0,0.399314435020205,1,1,0.399314435020205,-0.353251223436948,-0.399314435020205,-0.353251223436948,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.0873263529231258,0.78000403326519,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,15,2,A,0,right,36,0,2A,0.71,2.4423470353692,0.0635427552580933,0.0576778692973196,0.0418116571483649,0.153496454522718,0.153496454522718,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,1.49158965844305,0,0.0418116571483649,1,0,-0.958188342851635,0.0974319167512804,-0.0418116571483649,-0.0369884425561495,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.692463625686422,0.99680462141589,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,16,1,B,1,right,50,1,1B,0.71,2.07944154167984,0.0635427552580933,0.0576778692973196,0.139243573899645,0.153496454522718,0.153496454522718,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,4.50658965844305,0,0.153496454522718,0,0,-0.846503545477282,0.0860754188755319,0.846503545477282,0.748854503765769,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.0498845673909497,0.987236987008916,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,17,2,A,0,right,36,1,2A,0.71,2.12026353620009,0.0635427552580933,0.0576778692973196,0.139243573899645,0.153496454522718,0.23957187339825,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,2.74158965844305,0,0.139243573899645,1,1,0.139243573899645,-0.123181028587895,-0.139243573899645,-0.123181028587895,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.303663822979333,0.989303149546206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,18,1,B,1,right,50,0,1B,0.71,1.87180217690159,0.0635427552580933,0.0576778692973196,0.0160625453117507,0.153496454522718,0.23957187339825,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,2.43358965844305,0,0.23957187339825,0,1,0.23957187339825,-0.211935882995893,0.76042812660175,0.672708378409468,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.372318330760808,0.96318664245363,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,19,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.0635427552580933,0.0576778692973196,0.0160625453117507,0.153496454522718,0.0276359904023564,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,1.61858965844305,0,0.0635427552580933,0,0,-0.936457244741907,0.0952222232627959,0.936457244741907,0.828431527612403,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.761196576349763,0.995837274087521,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,20,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.158764978520889,0.0576778692973196,0.0160625453117507,0.153496454522718,0.0276359904023564,0.362458406124825,0.0418116571483649,0.0460632115832568,0.999232483683253,1.57858965844305,1,0.999232483683253,1,1,0.000767516316746542,0.000678978905144807,0.000767516316746542,0.000678978905144807,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.887927228199383,0.998097412792095,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,21,0,B,0,right,36,1,0B,0.71,2.26868354131836,0.158764978520889,0.0576778692973196,0.0144292499483668,0.153496454522718,0.0276359904023564,0.325602377229446,0.0375601027134731,0.0413793443354881,0.999911462588398,2.75358965844305,0,0.153496454522718,1,1,0.153496454522718,-0.135789757639591,-0.153496454522718,-0.135789757639591,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.304010942374447,0.987193226490303,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,22,2,C,1,right,50,1,2C,0.71,1.79175946922805,0.158764978520889,0.0576778692973196,0.0144292499483668,0.0177066968831266,0.0276359904023564,0.325602377229446,0.0375601027134731,0.0413793443354881,0.999911462588398,2.33258965844305,1,0.999911462588398,1,1,8.85374116017523e-05,7.83241130931746e-05,8.85374116017523e-05,7.83241130931746e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.428597419057452,0.998111682398631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,23,1,A,0,right,14,1,1A,0.71,2.7408400239252,0.158764978520889,0.0576778692973196,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.292493997286286,0.0337408610914579,0.0371717489680478,0.999989786701491,2.18958965844305,0,0.0576778692973196,1,1,0.0576778692973196,-0.0510243960839622,-0.0576778692973196,-0.0510243960839622,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.544826347283432,0.996087595988072,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,24,2,B,0,right,14,1,2B,0.71,3.46573590279973,0.158764978520889,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.292493997286286,0.0337408610914579,0.0371717489680478,0.999989786701491,2.04058965844305,0,0.292493997286286,1,1,0.292493997286286,-0.258753136194828,-0.292493997286286,-0.258753136194828,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.376289654162917,0.930990973473223,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,25,0,A,1,right,50,0,0A,0.71,2.11021320034659,0.158764978520889,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.0337408610914579,0.0337408610914579,0.0371717489680478,0.999989786701491,2.93358965844305,0,0.158764978520889,0,1,0.158764978520889,-0.14045052716065,0.841235021479111,0.744193734244711,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.256035091168387,0.98626581866515,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,26,1,C,0,right,36,1,1C,0.71,2.42774823594805,0.0183144513602392,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.0337408610914579,0.0337408610914579,0.0371717489680478,0.999989786701491,1.76158965844305,0,0.0371717489680478,1,1,0.0371717489680479,-0.0328837744109842,-0.0371717489680478,-0.0328837744109841,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.8214696673647,0.996993273692799,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,27,0,A,1,right,50,1,0A,0.71,1.94591014905531,0.0183144513602392,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.0337408610914579,0.0337408610914579,0.00428797455706362,0.999989786701491,2.77958965844305,0,0.0183144513602392,0,0,-0.981685548639761,0.0998211941989928,0.981685548639761,0.868442487108738,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.217567626076504,0.997613115719815,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,28,1,C,0,right,36,0,1C,0.71,2.19722457733622,0.118135645559232,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.0337408610914579,0.0337408610914579,0.00428797455706362,0.999989786701491,1.35658965844305,0,0.00428797455706362,1,0,-0.995712025442936,0.101247455048852,-0.00428797455706362,-0.00379333208495852,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.484433661579091,0.998003951457291,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,29,2,B,0,right,14,1,2B,0.71,2.91777073208428,0.118135645559232,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.0337408610914579,0.0337408610914579,0.105535429605916,0.999989786701491,1.81458965844305,0,0.0337408610914579,1,1,0.0337408610914578,-0.0298486591394336,-0.0337408610914579,-0.0298486591394336,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.804477155466469,0.997112479452836,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,30,0,A,1,right,50,1,0A,0.71,1.84582669049833,0.118135645559232,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.00389220195202429,0.0337408610914579,0.105535429605916,0.999989786701491,2.51758965844305,0,0.118135645559232,0,0,-0.881864354440768,0.0896710286748902,0.881864354440768,0.780136240493969,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.379445948316141,0.99170223566275,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,31,1,B,1,right,50,0,1B,0.71,2.05412373369555,0.207806674234122,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.0276359904023564,0.00389220195202429,0.0337408610914579,0.105535429605916,0.999989786701491,1.65158965844305,0,0.0276359904023564,0,1,0.0276359904023564,-0.0244480203176982,0.972364009597644,0.860196241087663,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.851624547785206,0.997327069128406,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,32,0,A,1,right,50,1,0A,0.71,1.74296930505862,0.207806674234122,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.00318797008465818,0.00389220195202429,0.0337408610914579,0.105535429605916,0.999989786701491,2.52158965844305,0,0.207806674234122,0,0,-0.792193325765878,0.0805529672143926,0.792193325765878,0.700809279562411,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.368093531236289,0.97501516651784,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,33,1,C,0,right,36,1,1C,0.71,2.10413415427021,0.288359641448515,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.00318797008465818,0.00389220195202429,0.0337408610914579,0.105535429605916,0.999989786701491,2.67458965844305,0,0.105535429605916,1,1,0.105535429605916,-0.0933613121758227,-0.105535429605916,-0.0933613121758227,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.313827538104951,0.992951858007722,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,34,0,B,0,right,36,0,0B,0.71,2.35137525716348,0.288359641448515,0.00665347321335735,0.0129620337270039,0.0177066968831266,0.00318797008465818,0.00389220195202429,0.0337408610914579,0.0121741174300929,0.999989786701491,1.67258965844305,0,0.0177066968831266,1,0,-0.982293303116873,0.0998829927838546,-0.0177066968831266,-0.0156641277861021,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.875814249871928,0.99766061640085,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,35,2,C,1,right,50,1,2C,0.71,1.96944064646551,0.288359641448515,0.00665347321335735,0.0129620337270039,0.117589689666981,0.00318797008465818,0.00389220195202429,0.0337408610914579,0.0121741174300929,0.999989786701491,1.34958965844305,1,0.999989786701491,1,1,1.02132985085879e-05,9.0351359156422e-06,1.02132985085879e-05,9.0351359156422e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.47260838789827,0.998109265128835,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
165,1,36,0,B,0,right,36,1,0B,0.71,2.17475172148416,0.288359641448515,0.00665347321335735,0.0116440091440099,0.117589689666981,0.00318797008465818,0.00349642934698487,0.030309973214868,0.010936210911173,0.999998821837407,1.94458965844305,0,0.117589689666981,1,1,0.117589689666981,-0.104025044164332,-0.117589689666981,-0.104025044164332,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.985854446080418,0.164061088259083,0.793697686082413,0.890589658443052,1.35270485931147,3.97224517982731,0.5,0.637148389670031,0.991799341290418,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.884644261405361,0.101683471186172,0.217774324479897,0.961748448403173,1.68650111315843,3.71756210182233,0.5,56.0158298549221
