ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
165,1,28,1,C,0,right,36,0,1C,0.71,2.19722457733622,0.616368637073485,0.215407226384327,0.366935792471521,0.366935792471521,0.466393775057784,0.328182286530159,0.328182286530159,0.289428780588798,0.939089009010507,1.84213493238474,0,0.289428780588798,1,0,-0.710571219411202,0.244177444353418,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.647434360812757,0.999999999955262,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,29,2,B,0,right,14,1,2B,0.71,2.91777073208428,0.616368637073485,0.215407226384327,0.366935792471521,0.366935792471521,0.466393775057784,0.328182286530159,0.328182286530159,0.533606224942216,0.939089009010507,1.58713493238474,0,0.328182286530159,1,1,0.328182286530159,-0.112775060145832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,2.19829996689253,0.999999996418146,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,30,0,A,1,right,50,1,0A,0.71,1.84582669049833,0.616368637073485,0.215407226384327,0.366935792471521,0.366935792471521,0.466393775057784,0.215407226384327,0.328182286530159,0.533606224942216,0.939089009010507,2.29713493238474,1,0.616368637073485,1,1,0.383631362926515,0.131829327186705,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.584903713226461,0.999998086845529,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,31,1,B,1,right,50,0,1B,0.71,2.05412373369555,0.74819796426019,0.215407226384327,0.366935792471521,0.366935792471521,0.466393775057784,0.215407226384327,0.328182286530159,0.533606224942216,0.939089009010507,2.38013493238474,0,0.466393775057784,0,1,0.466393775057784,-0.160269424013991,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.302362041075897,0.978239985800354,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,32,0,A,1,right,50,1,0A,0.71,1.74296930505862,0.74819796426019,0.215407226384327,0.366935792471521,0.366935792471521,0.306124351043792,0.215407226384327,0.328182286530159,0.533606224942216,0.939089009010507,1.56713493238474,1,0.74819796426019,1,1,0.25180203573981,0.0865281000557306,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,3.11288145807264,0.99999999999937,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,33,1,C,0,right,36,1,1C,0.71,2.10413415427021,0.83472606431592,0.215407226384327,0.366935792471521,0.366935792471521,0.306124351043792,0.215407226384327,0.328182286530159,0.533606224942216,0.939089009010507,3.10813493238474,1,0.533606224942216,0,0,-0.533606224942216,-0.18336600292569,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.285970186171374,0.97825433811544,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,34,0,B,0,right,36,0,0B,0.71,2.35137525716348,0.83472606431592,0.215407226384327,0.366935792471521,0.366935792471521,0.306124351043792,0.215407226384327,0.328182286530159,0.350240222016526,0.939089009010507,1.76513493238474,0,0.366935792471521,1,0,-0.633064207528479,0.21754328923428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,1.6286289645265,0.999999712555884,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,35,2,C,1,right,50,1,2C,0.71,1.96944064646551,0.83472606431592,0.215407226384327,0.366935792471521,0.584479081705801,0.306124351043792,0.215407226384327,0.328182286530159,0.350240222016526,0.939089009010507,1.29613493238474,1,0.939089009010507,1,1,0.0609109909894932,0.0209311743939936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,4.60813187857566,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,36,0,B,0,right,36,1,0B,0.71,2.17475172148416,0.83472606431592,0.215407226384327,0.366935792471521,0.584479081705801,0.306124351043792,0.215407226384327,0.328182286530159,0.350240222016526,0.9600201834045,1.79713493238474,1,0.584479081705801,0,0,-0.584479081705801,-0.200847718779286,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.726023029757773,0.999929526188679,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,37,2,C,1,right,50,0,2C,0.71,1.86075234071501,0.83472606431592,0.215407226384327,0.366935792471521,0.383631362926515,0.306124351043792,0.215407226384327,0.328182286530159,0.350240222016526,0.9600201834045,1.30913493238474,1,0.9600201834045,1,0,-0.9600201834045,-0.329896945594917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,7.98827060628546,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,38,1,B,1,right,50,1,1B,0.71,2.03688192726104,0.83472606431592,0.215407226384327,0.366935792471521,0.383631362926515,0.306124351043792,0.215407226384327,0.328182286530159,0.350240222016526,0.630123237809584,1.50013493238474,0,0.306124351043792,0,0,-0.693875648956208,0.238440254872115,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,2.17419642591088,0.999999999708021,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,39,0,C,0,right,14,1,0C,0.71,3.15700042115011,0.83472606431592,0.215407226384327,0.366935792471521,0.383631362926515,0.544564605915907,0.215407226384327,0.328182286530159,0.350240222016526,0.630123237809584,1.75613493238474,0,0.328182286530159,1,1,0.328182286530159,-0.112775060145832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,1.87349255776845,0.999999996447302,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,40,2,A,0,right,36,0,2A,0.71,2.484906649788,0.83472606431592,0.215407226384327,0.366935792471521,0.383631362926515,0.544564605915907,0.215407226384327,0.215407226384327,0.350240222016526,0.630123237809584,2.05013493238474,0,0.366935792471521,1,0,-0.633064207528479,0.21754328923428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.955555580945558,0.999999711261712,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,41,1,B,1,right,50,1,1B,0.71,1.94591014905531,0.83472606431592,0.215407226384327,0.584479081705801,0.383631362926515,0.544564605915907,0.215407226384327,0.215407226384327,0.350240222016526,0.630123237809584,5.42113493238474,1,0.544564605915907,1,1,0.455435394084093,0.156503736089529,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.0656432509195737,0.993563536507522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
165,1,42,2,A,0,right,36,1,2A,0.71,2.30258509299405,0.83472606431592,0.215407226384327,0.584479081705801,0.383631362926515,0.701068342005437,0.215407226384327,0.215407226384327,0.350240222016526,0.630123237809584,2.53913493238474,1,0.584479081705801,0,0,-0.584479081705801,-0.200847718779286,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.316422544219391,1.16613493238474,13.0282092706161,4.41902549595838,0.5,0.542937317017111,0.999929907240723,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343635426939681,1.11883520107834,11.6774437731945,4.84692318186182,0.5,21.3537220182467
