ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
165,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.91773832584598,1,0.5,1,1,0.5,0.0445712865213964,0.5,0.0445712865213964,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.289558087101813,0.498962085964719,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.544571286521396,0.431362782769522,0.431362782769522,0.431362782769522,0.5,0.5,0.431362782769522,0.5,0.5,4.97873832584598,1,0.5,0,1,0.5,0.0445712865213964,-0.5,-0.0445712865213964,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.0698495839861082,0.498950464993653,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.544571286521396,0.372147700717332,0.431362782769522,0.431362782769522,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.431362782769522,2.72773832584598,0,0.431362782769522,1,1,0.431362782769522,-0.0384527883709745,-0.431362782769522,-0.0384527883709745,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.852395968952607,0.981428700203678,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.544571286521396,0.372147700717332,0.431362782769522,0.392909994398548,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.431362782769522,3.52373832584598,0,0.431362782769522,0,0,-0.568637217230478,0.0506897846718182,0.568637217230478,0.0506897846718182,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.438213233325796,0.9814272561017,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.544571286521396,0.372147700717332,0.431362782769522,0.392909994398548,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.482052567441341,2.72373832584598,1,0.544571286521396,1,0,-0.544571286521396,-0.0485444856857412,0.455428713478604,0.0405980873570515,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.488849466830478,0.929414174152259,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.496026800835655,0.372147700717332,0.431362782769522,0.392909994398548,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.482052567441341,3.33573832584598,0,0.482052567441341,0,0,-0.517947432558659,0.0461711668391873,0.517947432558659,0.0461711668391873,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.401418886547297,0.739001046482665,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.496026800835655,0.372147700717332,0.431362782769522,0.392909994398548,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.528223734280528,3.39973832584598,0,0.372147700717332,1,1,0.372147700717332,-0.0331742035939021,-0.372147700717332,-0.0331742035939021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.181929480360576,0.999383990445355,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.496026800835655,0.33897349712343,0.431362782769522,0.392909994398548,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.528223734280528,3.35573832584598,0,0.392909994398548,1,0,-0.607090005601452,0.0541175651678769,-0.392909994398548,-0.0350250078749158,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.389282831038425,0.997955718672137,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.496026800835655,0.33897349712343,0.431362782769522,0.447027559566425,0.431362782769522,0.5,0.372147700717332,0.544571286521396,0.528223734280528,4.74573832584598,1,0.528223734280528,1,1,0.471776265719472,0.042055350226754,0.471776265719472,0.042055350226754,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.117374664139482,0.836770371189985,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.496026800835655,0.33897349712343,0.372147700717332,0.447027559566425,0.431362782769522,0.431362782769522,0.321061335565415,0.469815571140497,0.570279084507282,3.18273832584598,0,0.431362782769522,0,1,0.431362782769522,-0.0384527883709745,0.568637217230478,0.0506897846718182,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.859717349372409,0.981498865404123,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,11,0,C,0,right,14,1,0C,0.71,2.94443897916644,0.496026800835655,0.33897349712343,0.372147700717332,0.447027559566425,0.392909994398548,0.431362782769522,0.321061335565415,0.469815571140497,0.570279084507282,2.69773832584598,0,0.321061335565415,1,1,0.321061335565415,-0.0286202335568566,-0.321061335565415,-0.0286202335568566,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,3.64960118945531,0.999967960467053,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
165,1,12,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.496026800835655,0.33897349712343,0.372147700717332,0.447027559566425,0.392909994398548,0.431362782769522,0.292441102008559,0.469815571140497,0.570279084507282,3.29673832584598,0,0.392909994398548,0,0,-0.607090005601452,0.0541175651678769,0.607090005601452,0.0541175651678769,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.16037828581922,0.284408321133187,2.34773832584598,5.69508853346227,3.21979453181158,0.5,0.487482202677324,0.997953568518588,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0891425730427927,0.137274434460955,2.49754581507359,11.6360221758195,2.48411645032887,0.5,16.4502445795555
