ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
170,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.24738804509876,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.147491810834522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.256369499888643,0.500588889926811,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.647491810834522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.34038804509876,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.147491810834522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.264370874155444,0.500128503916745,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.647491810834522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.647491810834522,0.5,0.5,0.5,0.5,0.5,2.94538804509876,1,1,0,0A,2A,0.647491810834522,0.5,0.56426704288515,0.43573295711485,1,1,0.352508189165478,0.103984142308029,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.186366914186035,0.946424049279084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.751475953142551,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.647491810834522,0.5,0.5,0.5,0.5,0.5,6.90038804509876,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.147491810834522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.0243918464841885,0.500128273968591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.99573227355399,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.5,0.5,0.5,0.5,0.5,0.647491810834522,0.5,0.5,0.5,0.5,0.5,4.02538804509876,0,0,1,1B,0B,0.5,0.352508189165478,0.586504629931416,0.413495370068584,1,1,0.5,0.147491810834522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.334160280879269,0.979437160732457,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.35137525716348,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.647491810834522,0.5,0.5,0.5,0.5,0.647491810834522,0.5,0.5,0.5,0.5,0.5,3.95638804509876,0,0,1,2C,3C,0.647491810834522,0.5,0.56426704288515,0.43573295711485,1,1,0.352508189165478,0.103984142308029,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.404663040069504,0.946203463496028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.647491810834522,0.5,0.5,0.5,0.5,0.751475953142551,0.5,0.5,0.5,0.5,0.5,3.93638804509876,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.147491810834522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.196387872381042,0.499998350732406,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,3.13549421592915,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.647491810834522,0.5,0.5,0.5,0.5,0.751475953142551,0.5,0.5,0.5,0.5,0.647491810834522,3.51838804509876,0,0,1,2C,1C,0.751475953142551,0.5,0.600471747983282,0.399528252016718,1,1,0.248524046857449,0.0733105234138575,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.812979815013795,0.98883790629125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.17805383034795,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.647491810834522,0.5,0.5,0.5,0.5,0.824786476556409,0.5,0.5,0.5,0.5,0.647491810834522,2.95238804509876,0,0,1,1B,3B,0.647491810834522,0.5,0.56426704288515,0.43573295711485,1,1,0.352508189165478,0.103984142308029,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.211472139742524,0.946192976339825,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.2188758248682,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.751475953142551,0.5,0.5,0.5,0.5,0.824786476556409,0.5,0.5,0.5,0.5,0.647491810834522,3.12838804509876,1,1,0,3D,2D,0.647491810834522,0.5,0.56426704288515,0.43573295711485,1,1,0.352508189165478,0.103984142308029,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.728415787145631,0.946267713840519,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,11,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.56494935746154,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.751475953142551,0.5,0.5,0.5,0.5,0.824786476556409,0.5,0.5,0.5,0.5,0.751475953142551,3.24738804509876,1,1,0,1B,0B,0.751475953142551,0.352508189165478,0.680694517560269,0.319305482439731,1,1,0.248524046857449,0.0733105234138575,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,1.5689347577487,0.999688019230037,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,12,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.29583686600433,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.824786476556409,0.5,0.5,0.5,0.5,0.751475953142551,3.29138804509876,0,0,1,2C,0C,0.824786476556409,0.5,0.622580688399177,0.377419311600823,1,1,0.175213523443591,0.0516851197107845,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,1.32370046894295,0.995826665556244,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,13,D,3,2,a,63,0,0.95,3D,2D,1,0,0,1,D32,2.63905732961526,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.876471596267193,0.5,0.5,0.5,0.5,0.751475953142551,3.74338804509876,1,1,0,3D,2D,0.751475953142551,0.5,0.600471747983282,0.399528252016718,1,0,-0.751475953142551,-0.221673098255187,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.518480241338683,0.988872555636928,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,14,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.36729582998647,0.751475953142551,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.876471596267193,0.5,0.5,0.5,0.5,0.529802854887365,3.59438804509876,0,0,1,0A,1A,0.751475953142551,0.5,0.600471747983282,0.399528252016718,1,1,0.248524046857449,0.0733105234138575,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.70186265701373,0.988868687986473,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,15,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.40119738166216,0.824786476556409,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.876471596267193,0.5,0.5,0.5,0.5,0.529802854887365,3.36838804509876,1,1,0,2C,3C,0.876471596267193,0.5,0.636752402769564,0.363247597230435,1,1,0.123528403732807,0.0364388559120992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,1.13620355076098,0.997773078234002,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,16,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.7408400239252,0.824786476556409,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.912910452179292,0.5,0.5,0.5,0.5,0.529802854887365,3.44338804509876,1,1,0,0A,2A,0.824786476556409,0.5,0.622580688399177,0.377419311600823,1,1,0.175213523443591,0.0516851197107845,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.950875204625896,0.995828734431877,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
170,1,17,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.46573590279973,0.876471596267193,0.5,0.5,0.5,0.352508189165478,0.824786476556409,0.5,0.5,0.5,0.5,0.912910452179292,0.5,0.5,0.5,0.5,0.529802854887365,4.41038804509876,0,0,1,3D,2D,0.529802854887365,0.5,0.514470174920337,0.485529825079663,1,1,0.470197145112635,0.13870045676377,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.286706894996625,2.72338804509876,9.57434441549724,3.43256784380252,0.5,0.185659696911035,0.656194669537921,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294983621669044,2.76985110732786,8.44030535532649,2.64528737846815,0.5,15.9568858842916
