ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
170,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.18765298222523,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.452328888684701,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.0485079145905511,0.499853360549767,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.952328888684701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.83065298222523,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.452328888684701,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.0646064557478611,0.500401816108366,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.952328888684701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.952328888684701,0.5,0.5,0.5,0.5,0.5,2.22165298222523,1,1,0,0A,2A,0.952328888684701,0.5,0.952328888684701,0.0476711113152992,1,1,0.0476711113152992,0.0431260416072279,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.195974560841119,0.998724933507051,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.995454930291929,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.952328888684701,0.5,0.5,0.5,0.5,0.5,1.92565298222523,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.452328888684701,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.284721266891365,0.500359664089647,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.99573227355399,0.995454930291929,0.5,0.5,0.5,0.5,0.952328888684701,0.5,0.5,0.5,0.5,0.952328888684701,0.5,0.5,0.5,0.5,0.5,2.06865298222523,0,0,1,1B,0B,0.952328888684701,0.5,0.952328888684701,0.0476711113152992,1,1,0.0476711113152992,0.0431260416072279,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.379380929328791,0.998732491861316,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.35137525716348,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.5,0.5,0.952328888684701,0.5,0.5,0.5,0.5,0.5,1.65165298222523,0,0,1,2C,3C,0.952328888684701,0.5,0.952328888684701,0.0476711113152992,1,1,0.0476711113152992,0.0431260416072279,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,1.8744388954272,0.998734176366477,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.5,0.5,0.5,3.06965298222523,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.452328888684701,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.118769757605378,0.500567178722768,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,3.13549421592915,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.0476711113152992,0.5,0.5,1.63065298222523,0,0,1,2C,1C,0.995454930291929,0.5,0.995454930291929,0.00454506970807134,1,1,0.00454506970807134,0.00411173266009281,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,2.05790759799256,0.999328359476087,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.17805383034795,0.995454930291929,0.5,0.5,0.5,0.5,0.995454930291929,0.5,0.5,0.5,0.5,0.999566662952021,0.5,0.5,0.0476711113152992,0.5,0.5,1.69065298222523,0,0,1,1B,3B,0.995454930291929,0.5,0.995454930291929,0.00454506970807134,1,1,0.00454506970807134,0.00411173266009281,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,1.67747913480792,0.999325729771987,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
170,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.2188758248682,0.995454930291929,0.5,0.5,0.5,0.5,0.999566662952021,0.5,0.5,0.5,0.5,0.999566662952021,0.5,0.5,0.0476711113152992,0.5,0.5,1.82165298222523,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.452328888684701,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.858491747005346,1.27565298222523,3.85786364070601,2.53263953038145,0.5,0.296797923853835,0.499252293174267,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.904657777369402,1.2482480344934,2.96752160982143,2.48412073292122,0.5,2.30196204361198
