ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
134,1,1,1,B,1,left,50,1,1B,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.18072868334524,0,0.5,0,0,-0.5,0.44699642965218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.831318233673826,0.499362085257208,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,2,2,C,1,left,50,1,2C,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.94699642965218,0.5,0.5,0.5,0.5,3.50972868334524,0,0.5,0,0,-0.5,0.44699642965218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.395507387587306,0.500279069399236,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.94699642965218,0.5,0.5,0.5,0.94699642965218,3.40272868334524,1,0.5,0,0,-0.5,-0.44699642965218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.509424485313502,0.500326816811321,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,4,1,C,0,left,36,0,1C,0.71,2.484906649788,0.5,0.5,0.5,0.0530035703478203,0.94699642965218,0.5,0.5,0.5,0.94699642965218,3.50872868334524,1,0.5,0,1,0.5,0.392976975882713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.396719893999548,0.500626170037028,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,5,0,A,1,left,50,1,0A,0.71,2.56494935746154,0.5,0.5,0.5,0.0530035703478203,0.94699642965218,0.5,0.5,0.892976975882713,0.94699642965218,3.18372868334524,1,0.5,1,1,0.5,0.392976975882713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.827729239973479,0.499777050879532,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,6,2,B,0,left,14,1,2B,0.71,2.63905732961526,0.892976975882713,0.5,0.5,0.0530035703478203,0.94699642965218,0.5,0.5,0.892976975882713,0.94699642965218,3.23872868334524,0,0.5,1,1,0.5,-0.392976975882713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.743127185202813,0.500343718104678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.892976975882713,0.5,0.5,0.0530035703478203,0.94699642965218,0.107023024117287,0.5,0.892976975882713,0.94699642965218,3.48572868334524,0,0.5,1,1,0.5,-0.392976975882713,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.419083957279765,0.500824650979078,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,8,1,B,1,left,50,1,1B,0.71,2.07944154167984,0.892976975882713,0.5,0.5,0.0530035703478203,0.94699642965218,0.107023024117287,0.107023024117287,0.892976975882713,0.94699642965218,3.01972868334524,1,0.94699642965218,1,1,0.0530035703478203,0.0416583655725462,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,10.4596988185259,0.999999982236237,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,9,2,A,0,left,36,0,2A,0.71,2.83321334405622,0.892976975882713,0.5,0.5,0.0530035703478203,0.988654795224726,0.107023024117287,0.107023024117287,0.892976975882713,0.94699642965218,3.97272868334524,0,0.5,1,0,-0.5,0.44699642965218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,0.132053403652372,0.500133703470585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
134,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.892976975882713,0.5,0.94699642965218,0.0530035703478203,0.988654795224726,0.107023024117287,0.107023024117287,0.892976975882713,0.94699642965218,3.02972868334524,0,0.0530035703478203,1,1,0.0530035703478203,-0.0416583655725462,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.833221346364868,0.933481113360397,2.93072868334524,13.4296478631293,1.79002251974003,0.5,6.06246259150503,0.999999982242426,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.785953951765426,0.893992859304359,2.94451324340081,13.8307342027235,1.44335667520118,0.5,-75.5230116461747
