ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,1,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.40014940000037,0,1,0,0,1A,0A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.00524205255301208,-0.5,7.13691981901743e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,2,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.82900449999943,0,1,1,1,2C,3C,C32,2.83321334405622,0.50000000713692,0.494757947446988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00524205255301208,0.5,-7.13691981901743e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,3,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.85024659999908,0,1,0,0,2A,0A,A02,2.89037175789616,0.50000000713692,0.494757947446988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.505242052553012,0.49999999286308,0.5,0.5,0.5,0.5,0.49999999286308,0.50000000713692,0.49999999286308,0.50000000713692,0.499999989427652,0.499999989427652,-0.49999999286308,-0.00524205247818786,-0.49999999286308,7.13691971714618e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,4,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.38600299999962,1,0,1,1,1B,0B,B10,2.94443897916644,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.505242052553012,0.49999999286308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00524205255301208,0.5,-7.13691981901743e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,5,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.93029670000033,0,1,1,1,1B,0B,B01,2.99573227355399,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.49999999286308,0.505242052553012,0.5,0.5,0.5,0.5,0.505242052553012,0.49999999286308,0.5,0.5,0.5,0.5,0.505242059689147,0.494757940310853,0.505242059689147,0.494757940310853,0.507764753837788,0.507764753837788,0.494757940310853,0.005187094248259,0.494757940310853,-7.06209549964153e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,6,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.19211160000123,1,0,0,0,3C,2C,C32,2.35137525716348,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.494757933248757,0.510429153937407,0.5,0.5,0.5,0.5,0.505242052553012,0.49999999286308,0.5,0.5,0.5,0.5,0.494757940310852,0.505242059689148,0.494757940310852,0.505242059689148,0.492235246162211,0.492235246162211,-0.494757940310852,-0.005187094248259,-0.494757940310852,7.06209549964153e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,7,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,4.67104699999982,1,0,1,1,3D,1D,D31,3.09104245335832,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.494757933248757,0.510429153937407,0.5,0.5,0.5,0.5,0.505242066751243,0.489570846062593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00524205255301208,0.5,-7.13691981901743e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,8,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.3981332000003,0,1,1,1,2C,1C,C12,3.13549421592915,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.494757933248757,0.510429153937407,0.5,0.5,0.5,0.5,0.505242066751243,0.489570846062593,0.5,0.49999999286308,0.5,0.505242052553012,0.505242066751243,0.494757933248757,0.505242066751243,0.494757933248757,0.507764764296772,0.507764764296772,0.494757933248757,0.00518709417421925,0.494757933248757,-7.06209539883831e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,9,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,b,3.3246610999995,1,0,0,0,3B,1B,B31,3.17805383034795,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.494757933248757,0.510429153937407,0.5,0.5,0.5,0.494757926186662,0.510429160925462,0.489570846062593,0.5,0.49999999286308,0.5,0.505242052553012,0.489570846062593,0.510429153937407,0.489570846062593,0.510429153937407,0.484555582118432,0.484555582118432,-0.489570846062593,-0.0051327122069654,-0.489570846062593,6.98805574815451e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,10,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.76096709999911,1,0,1,1,3D,2D,D32,3.2188758248682,0.50000001427384,0.494757947446988,0.494757940384892,0.5,0.494757933248757,0.510429160925462,0.5,0.484438133855628,0.5,0.494757926186662,0.510429160925462,0.489570846062593,0.5,0.49999999286308,0.5,0.505242052553012,0.505242052553012,0.494757947446988,0.505242052553012,0.494757947446988,0.507764743269151,0.507764743269151,0.494757947446988,0.005187094323075,0.494757947446988,-7.06209560150158e-09,0.5,0.0104841051060242,1.42738396380349e-08,2.96272022289118,25.3358185873663
