ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.66369180000038,1,0,1,1,2C,3C,C23,2.56494935746154,0.736949686261213,0.5,0.5,0.263050313738787,0.5,0.861609064883852,0.5,0.263050313738787,0.5,0.5,0.861609064883852,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.861609064883852,0.138390935116148,0.861609064883852,0.5,0.256892985004374,0.911316551224294,0.138390935116148,0.0655833773143345,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,12,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.35473869999987,0,1,1,1,1B,0B,B01,2.60268968544438,0.736949686261213,0.5,0.5,0.263050313738787,0.5,0.861609064883852,0.5,0.263050313738787,0.5,0.5,0.927192442198186,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.861609064883852,0.138390935116148,0.861609064883852,0.5,0.441102408481182,0.910970045998136,0.138390935116148,0.0655833773143345,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,13,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.52973549999933,0,1,1,1,0A,1A,A10,2.63905732961526,0.736949686261213,0.5,0.5,0.263050313738787,0.5,0.927192442198186,0.5,0.263050313738787,0.5,0.5,0.927192442198186,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.736949686261213,0.263050313738787,0.736949686261213,0.5,0.258035467221644,0.822172786452369,0.263050313738787,0.124659378622638,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,14,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,2.79153049999968,1,0,1,1,2C,1C,C21,3.36729582998647,0.861609064883852,0.5,0.5,0.263050313738787,0.5,0.927192442198186,0.5,0.263050313738787,0.5,0.5,0.927192442198186,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.927192442198186,0.0728075578018138,0.927192442198186,0.5,0.22478831951318,0.939500378875963,0.0728075578018138,0.0345034559571699,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,15,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,4.45229959999961,1,0,1,1,0A,1A,A01,3.40119738166216,0.861609064883852,0.5,0.5,0.263050313738787,0.5,0.927192442198186,0.5,0.263050313738787,0.5,0.5,0.961695898155356,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.861609064883852,0.138390935116148,0.861609064883852,0.5,0.0513915944980735,0.910899317554617,0.138390935116148,0.0655833773143345,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,16,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.51161570000022,0,1,1,1,3D,1D,D13,3.43398720448515,0.927192442198186,0.5,0.5,0.263050313738787,0.5,0.927192442198186,0.5,0.263050313738787,0.5,0.5,0.961695898155356,0.5,0.5,0.5,0.263050313738787,0.861609064883852,0.861609064883852,0.138390935116148,0.861609064883852,0.5,0.294318466464403,0.911359712849043,0.138390935116148,0.0655833773143345,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,17,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.41173729999991,1,0,1,1,1B,0B,B10,2.77258872223978,0.927192442198186,0.5,0.5,0.263050313738787,0.5,0.927192442198186,0.5,0.263050313738787,0.5,0.5,0.961695898155356,0.5,0.5,0.5,0.263050313738787,0.927192442198186,0.927192442198186,0.0728075578018138,0.927192442198186,0.5,0.33088124619297,0.940008009453191,0.0728075578018138,0.0345034559571699,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,18,3,2,z,0,1,0,aud,C,63,0,3C,2C,1,0,z,2.80764780000027,0,1,1,0,2C,3C,C32,3.49650756146648,0.927192442198186,0.5,0.5,0.263050313738787,0.5,0.961695898155356,0.5,0.263050313738787,0.5,0.5,0.961695898155356,0.5,0.5,0.5,0.263050313738787,0.927192442198186,0.961695898155356,0.0383041018446439,0.961695898155356,0.5,0.215138113261258,0.951267205288795,-0.961695898155356,-0.455747082693215,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,19,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,z,2.78372979999949,0,1,0,0,2A,0A,A02,3.52636052461616,0.927192442198186,0.5,0.5,0.263050313738787,0.5,0.961695898155356,0.5,0.263050313738787,0.5,0.5,0.505948815462142,0.5,0.5,0.5,0.263050313738787,0.927192442198186,0.0728075578018138,0.927192442198186,0.5,0.927192442198186,0.0144439595305068,0.0599719075511604,-0.5,-0.236949686261213,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,20,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.41775760000019,0,1,1,1,3D,2D,D23,2.4567357728213,0.927192442198186,0.5,0.263050313738787,0.263050313738787,0.5,0.961695898155356,0.5,0.263050313738787,0.5,0.5,0.505948815462142,0.5,0.5,0.5,0.263050313738787,0.927192442198186,0.972735207200084,0.0272647927999162,0.927192442198186,0.263050313738787,0.329322451592305,0.95443828302543,0.0728075578018138,0.0345034559571699,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,21,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,1.87322500000028,1,0,1,1,1B,3B,B13,3.58351893845611,0.927192442198186,0.5,0.263050313738787,0.263050313738787,0.5,0.961695898155356,0.5,0.263050313738787,0.5,0.5,0.505948815462142,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.985982272532244,0.0140177274677555,0.961695898155356,0.263050313738787,0.592581149123302,0.958224150138273,0.0383041018446439,0.0181522898292119,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.48337129999982,1,0,1,1,2C,3C,C23,2.51230562397611,0.927192442198186,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.5,0.263050313738787,0.5,0.5,0.505948815462142,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.505948815462142,0.494051184537858,0.505948815462142,0.5,0.155793760731322,0.509386536482003,0.494051184537858,0.234130546346453,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,23,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.54360550000001,0,1,1,1,0A,1A,A10,2.53897387105828,0.927192442198186,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.5,0.263050313738787,0.5,0.5,0.740079361808594,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.927192442198186,0.0728075578018138,0.927192442198186,0.5,0.645772221374674,0.940085790961635,0.0728075578018138,0.0345034559571699,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,24,1,2,b,1,0,2,aud,B,9,1,1B,2B,1,0,z,2.95689009999933,0,1,0,0,2B,1B,B12,3.66356164612965,0.961695898155356,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.5,0.263050313738787,0.5,0.5,0.740079361808594,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.020151812015432,0.979848187984568,0.5,0.979848187984568,0.00814573696836945,0.043705569874078,-0.5,-0.236949686261213,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,25,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.82411220000085,0,1,1,1,2C,3C,C32,2.99573227355399,0.961695898155356,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.263050313738787,0.263050313738787,0.5,0.5,0.740079361808594,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.740079361808594,0.259920638191406,0.740079361808594,0.5,0.209681900990675,0.824716833080324,0.259920638191406,0.123176227344536,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.30274319999899,1,0,1,1,3D,2D,D32,3.71357206670431,0.961695898155356,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.961695898155356,0.985982272532244,0.0140177274677555,0.961695898155356,0.263050313738787,0.37443931431714,0.958146944710965,0.0383041018446439,0.0181522898292119,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,27,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,1.74287989999993,1,0,1,1,1B,0B,B10,2.63905732961526,0.961695898155356,0.5,0.263050313738787,0.263050313738787,0.5,0.979848187984568,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.979848187984568,0.979848187984568,0.020151812015432,0.979848187984568,0.5,0.656168819789466,0.956335217102138,0.020151812015432,0.00954993106930314,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,28,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.53351589999966,0,1,1,1,0A,2A,A20,3.76120011569356,0.961695898155356,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.979848187984568,0.985982272532244,0.0140177274677555,0.961695898155356,0.263050313738787,0.0904778004323862,0.95808686093557,0.0383041018446439,0.0181522898292119,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,29,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.35553089999939,1,0,1,1,3D,1D,D31,3.09104245335832,0.979848187984568,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.979848187984568,0.979848187984568,0.020151812015432,0.979848187984568,0.5,0.352802451711513,0.95647038886981,0.020151812015432,0.00954993106930314,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,30,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.54164489999948,1,0,1,1,0A,1A,A01,3.11351530921037,0.979848187984568,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.989398119053871,0.979848187984568,0.020151812015432,0.979848187984568,0.5,0.714838888565178,0.956489481351339,0.020151812015432,0.00954993106930314,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.23694330000126,0,1,1,1,2C,0C,C02,3.8286413964891,0.989398119053871,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.86325558915313,0.5,0.5,0.5,0.263050313738787,0.989398119053871,0.86325558915313,0.13674441084687,0.86325558915313,0.5,0.239923866057386,0.912013678786837,0.13674441084687,0.0648030904962806,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,32,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.40262829999938,1,0,1,1,3D,2D,D32,3.15700042115011,0.989398119053871,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.928058679649411,0.5,0.5,0.5,0.263050313738787,0.989398119053871,0.99618973754068,0.0038102624593197,0.989398119053871,0.263050313738787,0.333540411715233,0.960497592464764,0.0106018809461289,0.00502422472792796,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,33,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.20415749999938,0,1,1,1,1B,0B,B01,2.77258872223978,0.989398119053871,0.5,0.263050313738787,0.263050313738787,0.5,0.989398119053871,0.263050313738787,0.263050313738787,0.5,0.5,0.928058679649411,0.5,0.5,0.5,0.263050313738787,0.994422343781799,0.989398119053871,0.0106018809461289,0.989398119053871,0.5,0.240924194502703,0.958901113063449,0.0106018809461289,0.00502422472792796,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.65090109999892,0,1,1,1,0A,1A,A10,2.50552593699074,0.989398119053871,0.5,0.263050313738787,0.263050313738787,0.5,0.994422343781799,0.263050313738787,0.263050313738787,0.5,0.5,0.928058679649411,0.5,0.5,0.5,0.263050313738787,0.994422343781799,0.989398119053871,0.0106018809461289,0.989398119053871,0.5,0.250655717640912,0.958957002627317,0.0106018809461289,0.00502422472792796,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,35,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,b,2.5082809000005,1,0,1,0,3D,2D,D32,2.81341071676004,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.994422343781799,0.263050313738787,0.263050313738787,0.5,0.5,0.928058679649411,0.5,0.5,0.5,0.263050313738787,0.994422343781799,0.998001918352829,0.00199808164717097,0.994422343781799,0.263050313738787,0.294563674225012,0.960904356737246,-0.994422343781799,-0.471256124740475,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,36,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62864510000054,0,1,1,1,2C,0C,C02,3.23867845216438,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.994422343781799,0.263050313738787,0.263050313738787,0.5,0.5,0.928058679649411,0.5,0.5,0.5,0.263050313738787,0.523166219041324,0.928058679649411,0.0719413203505894,0.928058679649411,0.5,0.265325283113991,0.940194805000777,0.0719413203505894,0.0340929465725792,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,37,1,0,z,0,1,3,aud,A,63,1,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,2.34180580614733,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.994422343781799,0.263050313738787,0.263050313738787,0.5,0.5,0.96215162622199,0.5,0.5,0.5,0.263050313738787,0.523166219041324,0,0,0,0,NaN,0,0,0,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,38,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,1.27270439999938,0,1,1,1,1B,3B,B31,3.27714473299218,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.994422343781799,0.263050313738787,0.263050313738787,0.5,0.5,0.96215162622199,0.5,0.5,0.5,0.263050313738787,0.523166219041324,0.998001918352829,0.00199808164717092,0.994422343781799,0.263050313738787,0.441646625462421,0.961140375038582,0.00557765621820094,0.00264324778195124,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,39,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.2406146000003,1,0,1,1,2C,3C,C23,2.60268968544438,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.99706559156375,0.263050313738787,0.263050313738787,0.5,0.5,0.96215162622199,0.5,0.5,0.5,0.263050313738787,0.523166219041324,0.96215162622199,0.0378483737780102,0.96215162622199,0.5,0.399067712986856,0.95160798337281,0.0378483737780102,0.0179363205843933,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
CBC_1093,CBC_1093_MSI_AV_v3_Vset3_Aset3_2024-05-05_14h06.59.630.csv,1,40,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.29145220000009,0,1,1,1,3D,2D,D23,2.62103882411258,0.994422343781799,0.5,0.263050313738787,0.263050313738787,0.5,0.99706559156375,0.263050313738787,0.263050313738787,0.5,0.5,0.980087946806383,0.5,0.5,0.5,0.263050313738787,0.523166219041324,0.754527272048818,0.245472727951182,0.523166219041324,0.263050313738787,0.313290804049834,0.837125691607373,0.476833780958676,0.225971229593813,0.5,0.473899372522426,0.967303310133141,1.10502461769015,2.91262421543614,0.5,59.8453641186432
