ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
117,1,1,0,A,1,left,50,1,0A,0.81,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.97993925677042,0,0.5,0,0,-0.5,0.160497772995025,0.5,0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.108885783681801,0.500152562987744,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,2,1,C,0,left,36,1,1C,0.81,2.30258509299405,0.660497772995025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.77493925677042,0,0.5,1,1,0.5,-0.160497772995025,-0.5,-0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.0192107874898762,0.498493706308578,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,3,0,B,0,left,36,1,0B,0.81,2.39789527279837,0.660497772995025,0.5,0.5,0.5,0.5,0.5,0.5,0.339502227004975,0.5,3.16293925677042,1,0.5,0,0,-0.5,-0.160497772995025,-0.5,-0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.134900081447336,0.498637987296396,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,4,2,C,1,left,50,1,2C,0.81,2.484906649788,0.660497772995025,0.5,0.5,0.339502227004975,0.5,0.5,0.5,0.339502227004975,0.5,3.75893925677042,0,0.5,0,0,-0.5,0.160497772995025,0.5,0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.116992187914303,0.49951294868541,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,5,0,A,1,left,50,0,0A,0.81,1.87180217690159,0.660497772995025,0.5,0.5,0.339502227004975,0.5,0.5,0.5,0.339502227004975,0.660497772995025,2.46193925677042,1,0.660497772995025,1,0,-0.660497772995025,-0.21201684326775,0.339502227004975,0.1089787027223,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,1.60708631589814,0.999999831839708,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,6,2,C,1,left,50,1,2C,0.81,1.94591014905531,0.448480929727275,0.5,0.5,0.339502227004975,0.5,0.5,0.5,0.339502227004975,0.660497772995025,2.32693925677042,1,0.660497772995025,1,1,0.339502227004975,0.1089787027223,0.339502227004975,0.1089787027223,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,2.83140053409655,0.999999831866445,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,7,1,A,0,left,14,1,1A,0.81,2.70805020110221,0.448480929727275,0.5,0.223849328195388,0.339502227004975,0.5,0.223849328195388,0.223849328195388,0.151994690871803,0.769476475717325,2.99093925677042,1,0.5,0,0,-0.5,-0.160497772995025,-0.5,-0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.135515842658212,0.49982650250344,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,8,0,B,0,left,36,1,0B,0.81,2.07944154167984,0.448480929727275,0.339502227004975,0.223849328195388,0.339502227004975,0.5,0.223849328195388,0.223849328195388,0.151994690871803,0.769476475717325,2.39693925677042,0,0.339502227004975,1,1,0.339502227004975,-0.1089787027223,-0.339502227004975,-0.1089787027223,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,2.24496527897066,0.999999832364915,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,9,2,C,1,left,50,1,2C,0.81,1.73460105538811,0.448480929727275,0.339502227004975,0.223849328195388,0.230523524282675,0.5,0.223849328195388,0.223849328195388,0.151994690871803,0.769476475717325,2.26693925677042,1,0.769476475717325,1,1,0.230523524282675,0.0739970245406678,0.230523524282675,0.0739970245406678,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,2.33798770980451,0.999999999995809,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,10,1,B,1,left,50,0,1B,0.81,2.89037175789616,0.448480929727275,0.339502227004975,0.100217043467053,0.230523524282675,0.5,0.100217043467053,0.100217043467053,0.0680478188818377,0.843473500257993,5.40093925677042,1,0.5,1,0,-0.5,-0.160497772995025,0.5,0.160497772995025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,0.065358111482801,0.498824019719043,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,11,0,C,0,left,14,1,0C,0.81,2.94443897916644,0.448480929727275,0.339502227004975,0.100217043467053,0.230523524282675,0.339502227004975,0.100217043467053,0.100217043467053,0.0680478188818377,0.843473500257993,2.05193925677042,0,0.100217043467053,1,1,0.100217043467053,-0.0321692245852152,-0.100217043467053,-0.0321692245852153,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,5.21617892493991,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,12,1,B,1,left,50,1,1B,0.81,2.30258509299405,0.448480929727275,0.339502227004975,0.100217043467053,0.230523524282675,0.339502227004975,0.100217043467053,0.0680478188818377,0.0680478188818377,0.843473500257993,2.43193925677042,0,0.339502227004975,0,0,-0.660497772995025,0.21201684326775,0.660497772995025,0.21201684326775,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,1.89512821679659,0.999999832909552,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
117,1,13,2,A,0,left,36,1,2A,0.81,3.04452243772342,0.448480929727275,0.339502227004975,0.100217043467053,0.230523524282675,0.551519070272725,0.100217043467053,0.0680478188818377,0.0680478188818377,0.843473500257993,2.07193925677042,0,0.100217043467053,1,1,0.100217043467053,-0.0321692245852152,-0.100217043467053,-0.0321692245852153,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.340818006106828,0.558884607860434,1.90093925677042,13.6449643210366,4.4002857093769,0.5,9.26158535940948,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.32099554599005,0.552301343609224,1.92808078125711,13.1767801513052,3.68841695272251,0.5,-23.485835195405
