ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,1,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,4.76285290000033,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00931626467664561,0.50053728547954,0.5,0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,2,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.36867980000079,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.438158138705578,0.500350871090099,0.5,0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,3,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,z,1.94617650000055,0,1,0,0,1C,2C,C21,2.89037175789616,0.517881566093308,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.249552950740318,0.499787379120513,-0.5,-0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,4,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,1.4080242,1,0,1,1,0A,1A,A01,2.94443897916644,0.517881566093308,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.482118433906691,0.5,0.5,0.5,0.5,0.5,0.5,0.508783716440577,0.491216283559423,0.517881566093308,0.5,0.43822866461544,0.505355657582926,0.482118433906692,0.0172420652814098,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,5,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,1.80839180000112,0,1,1,1,3D,1D,D13,2.99573227355399,0.535123631374718,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.482118433906691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.292890022347501,0.500022496962578,0.5,0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,6,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.90252260000125,1,0,1,1,1B,0B,B10,3.04452243772342,0.535123631374718,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.482118433906691,0.5,0.5,0.5,0.5,0.5,0.517881566093308,0.508783716440577,0.491216283559423,0.517881566093308,0.5,0.265524742333112,0.505459265250745,0.482118433906692,0.0172420652814098,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,7,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,b,2.65355880000061,1,0,0,0,3C,2C,C32,3.09104245335832,0.535123631374718,0.5,0.5,0.5,0.5,0.535123631374718,0.5,0.5,0.5,0.482118433906691,0.5,0.5,0.5,0.5,0.5,0.517881566093308,0.5,0.5,0.5,0.5,0.109559919564187,0.501059629675599,-0.5,-0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,8,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.3462268000003,0,1,0,0,2A,0A,A02,3.13549421592915,0.535123631374718,0.5,0.5,0.5,0.5,0.535123631374718,0.5,0.5,0.5,0.482118433906691,0.5,0.482118433906691,0.5,0.5,0.5,0.517881566093308,0.483034088726159,0.516965911273841,0.5,0.535123631374718,0.429365604766633,0.491235048448844,-0.5,-0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,9,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,1.7233453000008,1,0,0,0,2D,3D,D23,3.17805383034795,0.535123631374718,0.5,0.482118433906691,0.5,0.5,0.535123631374718,0.5,0.5,0.5,0.482118433906691,0.5,0.482118433906691,0.5,0.5,0.5,0.517881566093308,0.491216283559423,0.508783716440577,0.5,0.517881566093308,0.319147350762283,0.494377125066268,-0.5,-0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,10,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,z,1.70149840000067,0,1,0,0,3B,1B,B13,3.2188758248682,0.535123631374718,0.5,0.482118433906691,0.5,0.5,0.535123631374718,0.5,0.5,0.5,0.482118433906691,0.5,0.482118433906691,0.5,0.5,0.482118433906691,0.517881566093308,0.483034088726159,0.516965911273841,0.5,0.535123631374718,0.324147281723087,0.489881430661902,-0.5,-0.0178815660933085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0357631321866171,1.01220212670344,0.53804207677572,2.05547603896082,0.5,64.2647645946893
