ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
132,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.61306374938304,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.0233833125292902,0.499786927603496,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.460345325095281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.76606374938304,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.167804940593206,0.499914413917874,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.460345325095281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539654674904719,0.5,0.5,0.5,0.5,0.5,4.47606374938304,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.118358008861658,0.50116642528942,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539654674904719,0.5,0.5,0.5,0.5,0.5,2.91006374938304,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.130233858687014,0.501941664460964,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,5,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.99573227355399,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.539654674904719,0.5,0.5,0.5,0.5,0.539654674904719,0.5,0.5,0.5,0.5,0.5,4.18206374938304,0,0,1,1B,0B,0.539654674904719,0.5,0.539654674904719,0.460345325095281,1,1,0.460345325095281,0.0365096884211214,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.278365877924827,0.941043263108601,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.35137525716348,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.5,0.5,0.539654674904719,0.5,0.5,0.5,0.5,0.5,4.72906374938304,0,0,1,2C,3C,0.539654674904719,0.5,0.539654674904719,0.460345325095281,1,1,0.460345325095281,0.0365096884211214,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.168960461401438,0.940951110859982,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.5,0.5,0.5,3.79906374938304,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.165593644608012,0.500784757901851,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,8,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,3.13549421592915,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.460345325095281,0.5,0.5,3.15406374938304,0,0,1,2C,1C,0.576164363325841,0.5,0.576164363325841,0.423835636674159,1,1,0.423835636674159,0.033614128770697,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,1.01265030107987,0.995103196174696,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,9,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.17805383034795,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.576164363325841,0.5,0.5,0.5,0.5,0.609778492096538,0.5,0.5,0.460345325095281,0.5,0.5,3.39806374938304,0,0,1,1B,3B,0.576164363325841,0.5,0.576164363325841,0.423835636674159,1,1,0.423835636674159,0.033614128770697,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.718365675634771,0.995077160606057,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
132,1,10,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.2188758248682,0.539654674904719,0.460345325095281,0.5,0.5,0.5,0.609778492096538,0.5,0.5,0.5,0.5,0.609778492096538,0.5,0.5,0.460345325095281,0.5,0.5,3.71706374938304,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0396546749047193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.186398093898285,2.45906374938304,5.55673623871669,3.21936154062499,0.5,0.171643313612447,0.50036757125248,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0793093498094386,2.49488592823611,11.2935967034361,3.09147086954732,0.5,-1.04665861159814
