ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
108,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.67849574007238,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184149233702719,-0.5,0.311918763349893,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.0421897408985091,0.499652081679204,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.811918763349893,0.315850766297281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.47749574007238,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.471062908384153,0.5,-0.0209662905879976,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.100074485277034,0.499809657610995,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.811918763349893,0.315850766297281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.971062908384153,0.479033709412002,0.5,0.5,0.5,0.5,3.78849574007238,0,0,1,0A,2A,0.811918763349893,0.5,0.618878840696443,0.381121159303557,1,1,0.188081236650107,0.177196188697775,0.5,-0.0209662905879976,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.504504157882383,0.991898937925804,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.971062908384153,0.479033709412002,0.5,0.5,0.5,0.5,6.36949574007238,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184149233702719,-0.5,0.311918763349893,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.0611053628825697,0.500574765058995,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.99573227355399,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.315850766297281,0.811918763349893,0.5,0.5,0.5,0.5,0.971062908384153,0.479033709412002,0.5,0.5,0.5,0.5,3.60449574007238,1,1,0,1B,0B,0.811918763349893,0.315850766297281,0.719933232815666,0.280066767184334,1,1,0.188081236650107,0.177196188697775,0.315850766297281,-0.013244437897261,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.756604510419265,0.999863134333345,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.35137525716348,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.30260632840002,0.989114952047668,0.5,0.5,0.5,0.5,0.971062908384153,0.479033709412002,0.5,0.5,0.5,0.5,4.47949574007238,1,1,0,2C,3C,0.971062908384153,0.479033709412002,0.66965393648043,0.33034606351957,1,1,0.0289370916158469,0.0272623810734791,0.479033709412002,-0.0200871199059569,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.229230226178079,0.998956875813075,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.30260632840002,0.989114952047668,0.5,0.5,0.5,0.5,0.998325289457632,0.458946589506045,0.5,0.5,0.5,0.5,6.09149574007238,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184149233702719,-0.5,0.311918763349893,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.0660981345807934,0.500887826705124,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.13549421592915,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.30260632840002,0.989114952047668,0.5,0.5,0.5,0.5,0.998325289457632,0.458946589506045,0.5,0.315850766297281,0.5,0.811918763349893,3.06949574007238,1,1,0,2C,1C,0.998325289457632,0.5,0.666294092799441,0.333705907200559,1,1,0.00167471054236779,0.00157778803757874,0.5,-0.0209662905879976,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.496526916008885,0.998806001111711,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.17805383034795,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.30260632840002,0.989114952047668,0.5,0.5,0.5,0.479033709412002,0.999903077495211,0.458946589506045,0.5,0.315850766297281,0.5,0.811918763349893,3.28149574007238,1,1,0,1B,3B,0.989114952047668,0.5,0.66423008558711,0.33576991441289,1,1,0.0108850479523319,0.0102550846926529,0.5,-0.0209662905879976,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.740281878051648,0.998694487245891,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
108,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.2188758248682,0.989114952047668,0.315850766297281,0.479033709412002,0.5,0.30260632840002,0.999370036740321,0.5,0.479033709412002,0.5,0.479033709412002,0.999903077495211,0.458946589506045,0.5,0.315850766297281,0.5,0.811918763349893,3.50649574007238,0,0,1,3D,2D,0.811918763349893,0.5,0.618878840696443,0.381121159303557,1,1,0.188081236650107,0.177196188697775,0.5,-0.0209662905879976,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.329192838163296,0.351290950151618,0.0818448560599666,0.425857105842617,2.52849574007238,4.28863963941589,4.14915334182967,0.5,0.533373009613508,0.991898483156695,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.942125816768306,0.368298467405438,0.0419325811759953,0.623837526699786,2.54557443613623,4.8343252240916,4.18350032142916,0.5,39.2674947644523
