ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,1,0,1,aud,0.35,1,z,B,0B,0,None,NaN,NaN,NaN,NaN,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,2,2,0,aud,0.5,1,z,C,2C,1,b,1.53325580000001,0,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.243831599549763,0.500765586829994,-0.5,0.0734798059346843,0.5,0.201378459171636,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,3,1,1,aud,0.5,0,z,B,1B,1,z,1.10163000000011,1,1,0,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.573479805934684,0.5,0.322353079679449,0.499221280836744,-0.5,-0.0734798059346843,0.5,0.201378459171636,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,4,2,0,aud,0.5,1,z,C,2C,1,z,1.23369900000034,1,1,1,1.79175946922805,0.5,0.5,0.5,0.5,0.426520194065316,0.5,0.5,0.5,0.573479805934684,0.573479805934684,0.473476591735285,0.728454230612338,0.426520194065316,0.171783958972921,0.426520194065316,0.171783958972921,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,5,1,1,aud,0.5,1,z,B,1B,1,z,1.46714569999949,1,1,1,1.87180217690159,0.5,0.5,0.426520194065316,0.5,0.426520194065316,0.426520194065316,0.426520194065316,0.426520194065316,0.745263764907605,0.426520194065316,0.145728149334091,0.271563771777752,0.573479805934684,0.230972959370351,0.573479805934684,0.230972959370351,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,6,2,2,aud,0.35,1,z,A,2A,0,b,1.44319129999985,0,1,1,2.63905732961526,0.5,0.426520194065316,0.426520194065316,0.426520194065316,0.657493153435666,0.363838951891029,0.426520194065316,0.363838951891029,0.745263764907605,0.426520194065316,0.399314937172068,0.728378992696711,0.426520194065316,-0.171783958972921,-0.426520194065316,-0.171783958972921,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,7,0,1,aud,0.35,1,z,B,0B,0,b,1.64113129999987,0,1,1,2.01490302054226,0.5,0.426520194065316,0.254736235092395,0.426520194065316,0.657493153435666,0.363838951891029,0.426520194065316,0.363838951891029,0.745263764907605,0.426520194065316,0.333450200462183,0.729055507644152,0.426520194065316,-0.171783958972921,-0.426520194065316,-0.171783958972921,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,8,1,0,aud,0.35,1,z,C,1C,0,z,2.60189660000015,1,0,0,2.77258872223978,0.5,0.426520194065316,0.254736235092395,0.254736235092395,0.657493153435666,0.363838951891029,0.426520194065316,0.363838951891029,0.745263764907605,0.363838951891029,0.0217386521898857,0.138787936724951,-0.363838951891029,-0.0534696311528635,-0.363838951891029,-0.146538655036877,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,9,0,2,aud,0.5,1,z,A,0A,1,b,1.58532829999967,0,0,0,2.83321334405622,0.5,0.426520194065316,0.254736235092395,0.254736235092395,0.657493153435666,0.363838951891029,0.426520194065316,0.310369320738166,0.745263764907605,0.5,0.233362202473997,0.500606996871156,-0.5,0.0734798059346843,0.5,0.201378459171636,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,10,2,0,aud,0.5,1,z,C,2C,1,z,1.27869509999982,1,1,1,1.79175946922805,0.573479805934684,0.426520194065316,0.254736235092395,0.254736235092395,0.657493153435666,0.363838951891029,0.426520194065316,0.310369320738166,0.745263764907605,0.745263764907605,0.80420002507614,0.963981025119894,0.254736235092395,0.10259678103618,0.254736235092395,0.10259678103618,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.402756918343271,0.146959611869369,0.698782344105414,0.595382115891725,2.8058257353696,2.39054111797136,0.5,19.5815742111384
