ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,1,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.51443319999998,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.160065411732605,0.499587266672362,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.41368379999949,0,1,0,0,1A,0A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.180490615923805,0.500286124332156,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,3,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,b,2.45216210000035,1,0,0,0,1C,2C,C12,2.89037175789616,0.5,0.497330013076004,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17213008939244,0.499238092102896,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,4,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.44689970000036,0,1,1,1,0A,1A,A10,2.94443897916644,0.5,0.497330013076004,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.5,0.501338567419505,0.498661432580495,0.5,0.497330013076004,0.173434570340903,0.499912450721078,0.5,0.00633554557249805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,5,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.7392006,1,0,1,1,3D,1D,D31,2.99573227355399,0.506335545572498,0.497330013076004,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.122982027757208,0.500237481714856,0.5,0.00633554557249805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,6,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.38905820000036,1,0,0,0,0B,1B,B01,3.04452243772342,0.506335545572498,0.497330013076004,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.506335545572498,0.498661432580495,0.501338567419505,0.497330013076004,0.5,0.185591465406191,0.499716143249129,-0.497330013076004,-0.00265572926364695,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,7,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.32406830000036,0,1,0,0,3C,2C,C23,3.09104245335832,0.506335545572498,0.497330013076004,0.5,0.5,0.494674283812358,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.5,0.5,0.5,0.5,0.506335545572498,0.5,0.5,0.5,0.5,0.20058240254882,0.500281996962943,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,8,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,1.96673960000044,0,1,1,1,0A,2A,A20,3.13549421592915,0.506335545572498,0.497330013076004,0.5,0.5,0.494674283812358,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.497330013076004,0.5,0.5,0.5,0.506335545572498,0.503147829568563,0.496852170431437,0.506335545572498,0.5,0.30445167524588,0.499490869966577,0.493664454427502,0.00625526729709565,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,9,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.86256230000072,0,1,0,0,2D,3D,D32,3.17805383034795,0.512590812869594,0.497330013076004,0.5,0.5,0.494674283812358,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.497330013076004,0.5,0.5,0.5,0.506335545572498,0.496852170431437,0.503147829568563,0.5,0.506335545572498,0.106203150294171,0.499577033159244,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,10,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,1.99888550000014,1,0,0,0,3B,1B,B31,3.2188758248682,0.512590812869594,0.497330013076004,0.5,0.5,0.494674283812358,0.5,0.5,0.5,0.5,0.497330013076004,0.5,0.497330013076004,0.5,0.5,0.497330013076004,0.506335545572498,0.5,0.5,0.5,0.5,0.293906942278267,0.500509076092323,-0.5,-0.00266998692399556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0126710911449961,0.00533997384799112,1.2042429580561,0.0385414955483663,2.04642706812251,0.5,69.2377136033966
