ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,1,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.79824739999822,1,0,1,1,1B,3B,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.100727811358254,0.499831492176244,0.5,0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,2,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.60718030000135,1,0,0,0,3C,2C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5066249360089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121734071651196,0.501047370922693,-0.5,-0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.43318480000016,0,1,0,0,2D,3D,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5066249360089,0.5,0.5,0.5,0.5,0.5,0.4933750639911,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.144349957172158,0.501114670274771,-0.5,-0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,4,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.62709480000194,0,1,1,1,1B,0B,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5066249360089,0.5,0.5,0.5,0.5,0.5,0.4933750639911,0.5,0.5,0.4933750639911,0.5,0.503290667542554,0.496709332457446,0.5066249360089,0.5,0.128972420445832,0.54194144065638,0.4933750639911,0.00653715645465641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,5,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,1.73527250000188,1,0,1,1,0A,3A,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.513162092463557,0.5,0.5,0.5,0.5,0.5,0.4933750639911,0.5,0.5,0.4933750639911,0.5,0.5,0.5,0.5,0.5,0.283430754433064,0.499846469741976,0.5,0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,6,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.28556509999908,0,1,0,0,2D,3D,D32,2.35137525716348,0.5066249360089,0.5,0.5,0.5,0.5,0.513162092463557,0.5,0.5,0.5,0.5,0.5,0.4933750639911,0.5,0.5,0.4933750639911,0.5,0.496665440753927,0.503334559246073,0.4933750639911,0.5,0.0570946733619343,0.457862782058683,-0.4933750639911,-0.00653715645465641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,7,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.25848079999923,0,1,1,1,2C,0C,C02,3.09104245335832,0.5066249360089,0.5,0.5,0.5,0.5,0.513162092463557,0.5,0.5,0.5,0.5,0.5,0.4933750639911,0.5,0.5,0.486837907536443,0.5,0.5,0.5,0.5,0.5,0.170994523203132,0.500355239296499,0.5,0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,8,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.55469850000009,1,0,1,1,0A,1A,A01,3.13549421592915,0.5066249360089,0.5,0.5,0.5,0.5,0.513162092463557,0.5,0.5,0.5,0.5,0.5066249360089,0.4933750639911,0.5,0.5,0.486837907536443,0.5,0.503290667542554,0.496709332457446,0.5066249360089,0.5,0.360688592489274,0.541896434440404,0.4933750639911,0.00653715645465641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,9,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.03591600000073,1,0,1,1,1B,0B,B10,3.17805383034795,0.513162092463557,0.5,0.5,0.5,0.5,0.513162092463557,0.5,0.5,0.5,0.5,0.5066249360089,0.4933750639911,0.5,0.5,0.486837907536443,0.5,0.506495551186461,0.49350444881354,0.513162092463557,0.5,0.247505896044226,0.581769092222528,0.486837907536443,0.00645053996827187,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,10,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.57845549999911,0,1,1,1,3D,1D,D13,3.2188758248682,0.513162092463557,0.5,0.5,0.5,0.5,0.519612632431829,0.5,0.5,0.5,0.5,0.5066249360089,0.4933750639911,0.5,0.5,0.486837907536443,0.5,0.5,0.5,0.5,0.5,0.125045842607776,0.500411526872693,0.5,0.00662493600890046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0132498720178009,0.936694705877694,11.3599456389555,2.24551139020385,0.5,71.0920587106609
