ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
136,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.48401950924946,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.0833288618141989,0.499410862619085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.70857062778865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.34901950924946,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.0937765785803167,0.500888923846849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.70857062778865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.70857062778865,0.726019509249464,1,1,0,1B,3B,0.70857062778865,0.5,0.586288141955872,0.413711858044128,1,1,0.29142937221135,0.121567214236347,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,1.03011026187998,0.955398995422328,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.70857062778865,2.21601950924946,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.105135430176448,0.501328743696109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.5,0.29142937221135,0.5,0.5,0.5,0.70857062778865,2.22701950924946,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.103813139504586,0.499689895450241,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.70857062778865,0.29142937221135,0.5,0.5,0.5,0.70857062778865,0.503019509249464,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.166578746355311,0.500222233857079,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.29142937221135,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.70857062778865,0.29142937221135,0.5,0.5,0.5,0.70857062778865,1.11301950924946,0,0,1,2C,3C,0.70857062778865,0.29142937221135,0.70857062778865,0.29142937221135,1,1,0.29142937221135,0.121567214236347,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.215905529148704,0.999392841805414,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.29142937221135,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.830137842024997,0.29142937221135,0.5,0.5,0.5,0.70857062778865,1.50501950924946,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.20857062778865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.192074496303763,0.499739419549752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.17805383034795,0.5,0.29142937221135,0.5,0.29142937221135,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.830137842024997,0.29142937221135,0.5,0.5,0.5,0.70857062778865,0.798019509249464,1,1,0,3D,2D,0.70857062778865,0.5,0.586288141955872,0.413711858044128,1,1,0.29142937221135,0.121567214236347,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,0.976404651838888,0.955418519903098,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
136,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.2188758248682,0.5,0.29142937221135,0.5,0.29142937221135,0.5,0.830137842024997,0.5,0.5,0.5,0.5,0.830137842024997,0.29142937221135,0.5,0.5,0.5,0.830137842024997,0.461019509249464,1,1,0,2C,3C,0.830137842024997,0.29142937221135,0.74015879876644,0.25984120123356,1,1,0.169862157975003,0.0708565138527625,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.521281332679732,0.279019509249464,6.81925767772125,2.37924680661267,0.5,2.44104274935637,0.999801531875697,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.4171412555773,0.288107024290347,7.38056104623994,2.40512919532439,0.5,9.55867708980168
