ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
128,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.79281583362084,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,0.0588655043318388,0.501652394665518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0795670146865727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0278158336208,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,0.0261808425662775,0.50146306244893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.0795670146865727,0.5,0.5,0.0795670146865727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.03881583362084,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,0.0882649403260678,0.501178507215785,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.0795670146865727,0.5,0.5,0.0795670146865727,0.5,0.5,0.5,0.5,0.5,0.920432985313427,0.5,0.5,0.5,0.5,0.5,3.15081583362084,0,0,1,0A,1A,0.5,0.0795670146865727,0.862713003552139,0.137286996447861,1,1,0.5,0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,4.01899467671567,0.999999999999979,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.920432985313427,0.0795670146865727,0.5,0.5,0.0795670146865727,0.5,0.5,0.5,0.5,0.5,0.920432985313427,0.5,0.5,0.5,0.5,0.5,9.81281583362084,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,0.0275866671263512,0.500668309081113,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.920432985313427,0.0795670146865727,0.5,0.5,0.0795670146865727,0.5,0.5,0.5,0.5,0.5,0.920432985313427,0.5,0.5,0.5,0.5,0.920432985313427,3.14281583362084,0,0,1,1B,0B,0.5,0.0795670146865727,0.862713003552139,0.137286996447861,1,1,0.5,0.420432985313427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,4.3032681416896,0.999999999999979,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.920432985313427,0.0795670146865727,0.5,0.5,0.0795670146865727,0.920432985313427,0.5,0.5,0.5,0.5,0.920432985313427,0.5,0.5,0.5,0.5,0.920432985313427,3.98481583362084,1,1,0,2C,3C,0.920432985313427,0.5,0.647994657143454,0.352005342856546,1,1,0.0795670146865727,0.0669051950343061,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,0.375782464391891,0.999997380737297,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.920432985313427,0.0795670146865727,0.5,0.5,0.0795670146865727,0.920432985313427,0.5,0.5,0.5,0.5,0.987338180347733,0.5,0.5,0.5,0.5,0.920432985313427,3.41881583362084,0,0,1,0A,2A,0.920432985313427,0.5,0.647994657143454,0.352005342856546,1,1,0.0795670146865727,0.0669051950343061,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,1.57085651510096,0.999997372932839,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.987338180347733,0.0795670146865727,0.5,0.5,0.0795670146865727,0.920432985313427,0.5,0.5,0.5,0.5,0.987338180347733,0.5,0.5,0.5,0.5,0.920432985313427,3.66381583362084,1,1,0,3D,2D,0.920432985313427,0.5,0.647994657143454,0.352005342856546,1,1,0.0795670146865727,0.0669051950343061,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,1.06616436945975,0.999997396763868,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
128,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.987338180347733,0.0795670146865727,0.5,0.5,0.0795670146865727,0.920432985313427,0.5,0.5,0.5,0.5,0.987338180347733,0.5,0.5,0.5,0.5,0.987338180347733,3.28281583362084,0,0,1,1B,3B,0.920432985313427,0.5,0.647994657143454,0.352005342856546,1,1,0.0795670146865727,0.0669051950343061,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.943523559782194,2.78681583362084,9.36071432547037,4.80259114030202,0.5,1.29015647307367,0.999997356822103,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.840865970626855,2.80514721853352,9.7861971504422,4.43710934373916,0.5,-3.26386875635919
