ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
128,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.24852606229297,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0714162995261023,-0.5,0.0980378603890824,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.0628331467808586,0.501794664887978,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.428583700473898,0.598037860389082,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.92852606229297,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0619951932359679,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.0258837580508893,0.499855108412101,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.561995193235968,0.234072506298438,0.5,0.5,0.428583700473898,0.598037860389082,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.66052606229297,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0619951932359679,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.104414860008831,0.500238820691408,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.561995193235968,0.234072506298438,0.5,0.5,0.428583700473898,0.598037860389082,0.5,0.5,0.5,0.234072506298438,0.561995193235968,0.5,0.5,0.5,0.5,0.5,1.88352606229297,0,0,1,0A,1A,0.561995193235968,0.234072506298438,0.705964070096878,0.294035929903122,1,1,0.438004806764032,0.0543083852672379,0.234072506298438,-0.124492629888773,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,1.92004068663285,0.999999785022453,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.616303578503206,0.109579876409664,0.5,0.5,0.428583700473898,0.598037860389082,0.5,0.5,0.5,0.234072506298438,0.561995193235968,0.5,0.5,0.5,0.5,0.5,3.81452606229297,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0714162995261023,-0.5,0.0980378603890824,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.0993563120182813,0.498688682823139,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.616303578503206,0.109579876409664,0.5,0.5,0.428583700473898,0.598037860389082,0.5,0.5,0.5,0.234072506298438,0.561995193235968,0.5,0.5,0.428583700473898,0.5,0.598037860389082,3.04152606229297,0,0,1,1B,0B,0.598037860389082,0.428583700473898,0.582530002473716,0.417469997526284,1,1,0.401962139610918,0.0498394410374439,0.428583700473898,-0.227944378616729,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.414801377728886,0.997867333996504,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.616303578503206,0.109579876409664,0.5,0.5,0.200639321857168,0.647877301426526,0.5,0.5,0.5,0.234072506298438,0.561995193235968,0.5,0.5,0.428583700473898,0.5,0.598037860389082,3.33752606229297,1,1,0,2C,3C,0.561995193235968,0.5,0.529188076194142,0.470811923805858,1,1,0.438004806764032,0.0543083852672379,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.256733911402586,0.898324156776752,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.616303578503206,0.109579876409664,0.5,0.5,0.200639321857168,0.647877301426526,0.5,0.5,0.5,0.234072506298438,0.616303578503206,0.234072506298438,0.5,0.428583700473898,0.5,0.598037860389082,1.98152606229297,0,0,1,0A,2A,0.616303578503206,0.5,0.552093167460392,0.447906832539608,1,1,0.383696421496794,0.0475746675892863,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.163500047000404,0.979801176172991,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.663878246092492,0.109579876409664,0.234072506298438,0.5,0.200639321857168,0.647877301426526,0.5,0.5,0.5,0.234072506298438,0.616303578503206,0.234072506298438,0.5,0.428583700473898,0.5,0.598037860389082,2.57152606229297,1,1,0,3D,2D,0.598037860389082,0.5,0.544642295100072,0.455357704899928,1,1,0.401962139610918,0.0498394410374439,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.432840458609444,0.965287125536872,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
128,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.663878246092492,0.109579876409664,0.234072506298438,0.5,0.200639321857168,0.647877301426526,0.5,0.5,0.5,0.234072506298438,0.616303578503206,0.234072506298438,0.5,0.428583700473898,0.234072506298438,0.647877301426526,3.62152606229297,0,0,1,1B,3B,0.647877301426526,0.5,0.564413374688545,0.435586625311455,1,1,0.352122698573474,0.043659829481666,0.5,-0.265927493701562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.13612353006557,0.273178473646672,0.556775440414984,0.420144997918117,1.53552606229297,7.72202849373525,4.09207894768452,0.5,0.241756477806354,0.991872375788651,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.123990386471936,0.142832599052205,0.531854987403125,0.196075720778165,1.5797072660422,9.62812713424424,3.8696965321193,0.5,-18.6763557025711
