ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
128,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.73207209388634,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.179906287058179,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.0667128826985182,0.498318336719692,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.46107209388634,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.495041134572266,-0.5,0.00153812838091949,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.0487595884139806,0.501250942250198,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.501538128380919,0.00495886542773422,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.46507209388634,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.179906287058179,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.0728742862505591,0.500003031612092,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.501538128380919,0.00495886542773422,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.5,0.5,1.03207209388634,0,0,1,0A,1A,0.501538128380919,0.00495886542773422,0.995071400583811,0.00492859941618853,1,1,0.498461871619081,0.179352849126119,0.00495886542773416,-0.00132173624818757,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,3.91235633118417,0.999999999999864,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.680890977507038,0.00363712917954665,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.5,0.5,8.64107209388634,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.179906287058179,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.0261408263997797,0.502845121229374,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.680890977507038,0.00363712917954665,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.366729974078818,0.5,0.679906287058179,1.54607209388634,0,0,1,1B,0B,0.679906287058179,0.366729974078818,0.785769721534416,0.214230278465584,1,1,0.320093712941821,0.115173742812059,0.366729974078818,-0.0977482263031169,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,1.01803732192948,0.99999996271111,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.680890977507038,0.00363712917954665,0.5,0.5,0.268981747775701,0.795080029870238,0.5,0.5,0.5,0.366729974078818,0.679906287058179,0.5,0.5,0.366729974078818,0.5,0.679906287058179,1.87907209388634,1,1,0,2C,3C,0.679906287058179,0.5,0.679906287058179,0.320093712941821,1,1,0.320093712941821,0.115173742812059,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.73578431745498,0.999978908429814,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.680890977507038,0.00363712917954665,0.5,0.5,0.268981747775701,0.795080029870238,0.5,0.5,0.5,0.366729974078818,0.795080029870238,0.366729974078818,0.5,0.366729974078818,0.5,0.679906287058179,2.08807209388634,0,0,1,0A,2A,0.680890977507038,0.5,0.680890977507038,0.319109022492962,1,1,0.319109022492962,0.114819438806947,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.516844976966001,0.999979945373371,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.795710416313985,0.00363712917954665,0.366729974078818,0.5,0.268981747775701,0.795080029870238,0.5,0.5,0.5,0.366729974078818,0.795080029870238,0.366729974078818,0.5,0.366729974078818,0.5,0.679906287058179,1.88807209388634,1,1,0,3D,2D,0.679906287058179,0.5,0.679906287058179,0.320093712941821,1,1,0.320093712941821,0.115173742812059,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.726138214697202,0.999978949830673,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.795710416313985,0.00363712917954665,0.366729974078818,0.5,0.268981747775701,0.795080029870238,0.5,0.5,0.5,0.366729974078818,0.795080029870238,0.366729974078818,0.5,0.366729974078818,0.366729974078818,0.795080029870238,1.51307209388634,0,0,1,1B,3B,0.795080029870238,0.5,0.795080029870238,0.204919970129762,1,1,0.204919970129762,0.0737327819402368,0.5,-0.133270025921182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,1.08219410645429,0.999999978754994,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
128,1,11,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.25809653802148,0.795710416313985,0.00363712917954665,0.366729974078818,0.5,0.268981747775701,0.868812811810475,0.5,0.366729974078818,0.5,0.366729974078818,0.795080029870238,0.366729974078818,0.5,0.366729974078818,0.366729974078818,0.795080029870238,1.45707209388634,0,0,1,2C,3C,0.795080029870238,0.366729974078818,0.870128382654091,0.129871617345909,1,1,0.204919970129762,0.0737327819402368,0.366729974078818,-0.0977482263031169,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.35300321886725,0.922882823822623,0.119144615746237,0.396978155472691,0.704072093886344,5.07950111176869,3.9102539789781,0.5,0.717582430129224,0.999999999758975,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.359812574116357,0.990082269144532,0.266540051842364,0.00307625676183898,0.659890664621457,5.98650472211693,4.9984871052669,0.5,-14.8064134318315
