ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,1,0,1,aud,0.5,1,z,A,0A,1,z,2.33877260000372,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.209735257861744,0.499304922118616,0.5,0.318190012698209,0.5,0.318190012698209,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,2,1,2,aud,0.35,1,z,C,1C,0,z,1.60242940000171,1,0,0,2.30258509299405,0.818190012698209,0.325226146130366,0.325226146130366,0.325226146130366,0.5,0.5,0.325226146130366,0.5,0.5,0.5,0.40482219047655,0.500363940328456,-0.5,-0.174773853869634,-0.5,-0.318190012698209,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,3,0,0,aud,0.35,1,z,B,0B,0,b,2.40472190000219,0,1,1,2.39789527279837,0.818190012698209,0.325226146130366,0.325226146130366,0.325226146130366,0.5,0.5,0.325226146130366,0.325226146130366,0.5,0.325226146130366,0.290638656860476,0.75049944604074,0.325226146130366,-0.206967423134022,-0.325226146130366,-0.206967423134022,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,4,2,2,aud,0.5,1,z,C,2C,1,z,1.69321100000161,1,1,1,2.484906649788,0.818190012698209,0.325226146130366,0.325226146130366,0.118258722996344,0.5,0.5,0.325226146130366,0.325226146130366,0.5,0.5,0.397229712883119,0.500522380652375,0.5,0.318190012698209,0.5,0.318190012698209,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,5,1,0,aud,0.5,1,z,B,1B,1,z,2.52767289999974,1,1,1,2.56494935746154,0.818190012698209,0.325226146130366,0.21154409225362,0.118258722996344,0.5,0.325226146130366,0.21154409225362,0.21154409225362,0.818190012698209,0.5,0.171461701623589,0.500585834644892,0.5,0.318190012698209,0.5,0.318190012698209,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,6,2,1,aud,0.35,1,z,A,2A,0,b,2.44565610000063,0,1,1,2.63905732961526,0.818190012698209,0.21154409225362,0.21154409225362,0.0769216574527989,0.818190012698209,0.21154409225362,0.21154409225362,0.137599339720583,0.818190012698209,0.21154409225362,0.300305708387102,0.860913378572082,0.21154409225362,-0.134622434800821,-0.21154409225362,-0.134622434800821,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,7,0,0,aud,0.35,0,z,B,0B,0,b,2.47060030000284,0,1,0,2.01490302054226,0.818190012698209,0.21154409225362,0.0769216574527989,0.0769216574527989,0.818190012698209,0.21154409225362,0.21154409225362,0.137599339720583,0.818190012698209,0.0769216574527989,0.264514644362193,0.935734506394186,-0.923078342547201,0.322659918701138,-0.0769216574527989,-0.0489514063233468,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,8,2,2,aud,0.5,1,z,C,2C,1,b,1.76963700000488,0,0,0,2.07944154167984,0.818190012698209,0.21154409225362,0.0769216574527989,0.399581576153936,0.818190012698209,0.21154409225362,0.21154409225362,0.137599339720583,0.818190012698209,0.818190012698209,0.10932226468461,0.11843332994905,-0.181809987301791,0.0635512643054464,0.181809987301791,0.115700244336436,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,9,0,1,aud,0.5,1,z,A,0A,1,z,2.40205700000297,1,1,1,2.14006616349627,0.818190012698209,0.21154409225362,0.0769216574527989,0.399581576153936,0.818190012698209,0.21154409225362,0.21154409225362,0.137599339720583,0.881741277003656,0.818190012698209,0.320576363298509,0.881807959477898,0.181809987301791,0.115700244336436,0.181809987301791,0.115700244336436,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,10,1,2,aud,0.35,1,z,C,1C,0,b,1.54656810000233,0,1,1,2.19722457733622,0.933890257034646,0.137599339720583,0.0500338684146678,0.259908752154484,0.818190012698209,0.21154409225362,0.137599339720583,0.137599339720583,0.881741277003656,0.137599339720583,1.02888658473214,0.908244939152619,0.137599339720583,-0.087565471305915,-0.137599339720583,-0.0875654713059149,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.636380025396419,0.349547707739269,0.994415325309918,1.24111326941737,1.47993508492696,2.13644373729425,0.5,32.5363645208033
