ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
179,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.08648618213941,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.496824676116241,-0.5,0.453436019765821,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,0.0745237489988526,0.501514938611387,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.953436019765821,0.00317532388375891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.20048618213941,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.492477944109979,0.5,-0.487867535548822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,0.0875105148081825,0.501678643826697,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,3,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.89037175789616,0.953436019765821,0.00317532388375891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.012132464451178,0.992477944109979,6.21548618213941,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.496824676116241,-0.5,0.453436019765821,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,0.0453082525690281,0.500315031773592,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,4,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.2512917986065,0.953436019765821,0.00317532388375891,0.5,0.5,0.5,0.5,0.5,0.5,0.00317532388375891,0.5,0.953436019765821,0.5,0.5,0.5,0.012132464451178,0.992477944109979,1.50648618213941,1,1,0,0A,1A,0.953436019765821,0.00317532388375891,0.999844453503841,0.000155546496159453,1,1,0.0465639802341785,0.0458634665106119,0.00317532388375885,-0.00309827487547749,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,3.60572613825488,0.999999999977626,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,5,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.99573227355399,0.999299486276433,7.70490082814168e-05,0.5,0.5,0.5,0.5,0.5,0.5,0.00317532388375891,0.5,0.953436019765821,0.5,0.5,0.5,0.012132464451178,0.992477944109979,8.31448618213941,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.496824676116241,-0.5,0.453436019765821,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,0.0276068663795328,0.502026289273771,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.04452243772342,0.999299486276433,7.70490082814168e-05,0.5,0.5,0.5,0.953436019765821,0.5,0.00317532388375891,0.00317532388375891,0.5,0.953436019765821,0.5,0.5,0.5,0.012132464451178,0.992477944109979,1.59748618213941,0,0,1,2C,3C,0.953436019765821,0.5,0.953436019765821,0.0465639802341785,1,1,0.0465639802341785,0.0458634665106119,0.5,-0.487867535548822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,2.93458535287728,0.999999999783525,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.09104245335832,0.999299486276433,7.70490082814168e-05,0.5,0.5,0.5,0.953436019765821,0.5,0.00317532388375891,0.00317532388375891,0.5,0.999299486276433,0.012132464451178,0.5,0.5,0.012132464451178,0.992477944109979,1.41748618213941,1,1,0,3D,2D,0.992477944109979,0.012132464451178,0.999906926599223,9.30734007769107e-05,1,1,0.00752205589002108,0.00740889324039588,0.012132464451178,-0.0118380710638598,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,2.04312449726614,0.999999999977881,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,8,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.13549421592915,0.999299486276433,7.70490082814168e-05,0.5,0.5,0.5,0.953436019765821,0.5,0.00317532388375891,0.00317532388375891,0.5,0.999299486276433,0.012132464451178,0.5,0.5,0.000294393387318195,0.999886837350375,1.59648618213941,0,0,1,1B,0B,0.953436019765821,0.5,0.953436019765821,0.0465639802341785,1,1,0.0465639802341785,0.0458634665106119,0.5,-0.487867535548822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,2.9427907895404,0.999999999784035,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,9,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.17805383034795,0.999299486276433,7.70490082814168e-05,0.5,0.5,0.012132464451178,0.999299486276433,0.5,0.00317532388375891,0.00317532388375891,0.5,0.999299486276433,0.012132464451178,0.5,0.5,0.000294393387318195,0.999886837350375,1.61848618213941,0,0,1,0A,2A,0.999299486276433,0.5,0.999299486276433,0.000700513723566609,1,1,0.000700513723566609,0.00068997511680582,0.5,-0.487867535548822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,2.51416628675098,0.99999999997707,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
179,1,10,D,3,0,a,9,1,1,3D,0D,1,0,1,0,D30,3.2188758248682,0.999989461393239,7.70490082814168e-05,0.012132464451178,0.5,0.012132464451178,0.999299486276433,0.5,0.00317532388375891,0.00317532388375891,0.5,0.999299486276433,0.012132464451178,0.5,0.5,0.000294393387318195,0.999886837350375,1.45748618213941,1,1,0,3D,0D,0.999886837350375,0.5,0.999886837350375,0.000113162649625242,1,1,0.000113162649625242,0.000111460218074955,0.5,-0.487867535548822,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649303086733123,0.706608163766069,0.597845110103113,0.660452020652909,1.12448618213941,5.14323532566567,4.85223381203441,0.5,3.04457757636026,0.9999999999778,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984955888219958,0.993649352232482,0.975735071097644,0.906872039531643,1.14045020226928,5.38481765281341,4.55595903731615,0.5,-18.4633899058149
