ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
179,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.73050422798044,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0448080433895011,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.0174417516150172,0.500068613462052,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.544808043389501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.07850422798044,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0448080433895011,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.061142033356941,0.499557391802434,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,3,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.89037175789616,0.544808043389501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.544808043389501,2.59050422798044,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0448080433895011,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.101305090591909,0.499571857298075,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,4,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.2512917986065,0.544808043389501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.544808043389501,0.5,0.5,0.5,0.5,0.544808043389501,1.60750422798044,1,1,0,0A,1A,0.544808043389501,0.5,0.544808043389501,0.455191956610499,1,1,0.455191956610499,0.0407925218847102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.305436578318969,0.891928965801911,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,5,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.99573227355399,0.585600565274211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.544808043389501,0.5,0.5,0.5,0.5,0.544808043389501,2.92450422798044,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0448080433895011,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.0908141697334649,0.50029323469892,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.04452243772342,0.585600565274211,0.5,0.5,0.5,0.5,0.5,0.5,0.455191956610499,0.5,0.5,0.544808043389501,0.5,0.5,0.5,0.5,0.544808043389501,1.52050422798044,0,0,1,2C,3C,0.544808043389501,0.5,0.544808043389501,0.455191956610499,1,1,0.455191956610499,0.0407925218847102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.308320436931549,0.890868368646045,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.09104245335832,0.585600565274211,0.5,0.5,0.5,0.5,0.5,0.5,0.455191956610499,0.5,0.5,0.585600565274211,0.5,0.5,0.5,0.5,0.544808043389501,3.22550422798044,1,1,0,3D,2D,0.544808043389501,0.5,0.544808043389501,0.455191956610499,1,1,0.455191956610499,0.0407925218847102,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.151161494572709,0.891383057487291,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,8,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.13549421592915,0.585600565274211,0.5,0.5,0.5,0.5,0.5,0.5,0.455191956610499,0.5,0.5,0.585600565274211,0.5,0.5,0.5,0.5,0.585600565274211,6.30650422798044,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0448080433895011,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.0284195824162516,0.499407008012953,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,9,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.17805383034795,0.585600565274211,0.5,0.5,0.5,0.455191956610499,0.5,0.5,0.455191956610499,0.5,0.5,0.585600565274211,0.5,0.5,0.5,0.5,0.585600565274211,1.51550422798044,0,0,1,0A,2A,0.585600565274211,0.5,0.585600565274211,0.414399434725789,1,1,0.414399434725789,0.0371368557035557,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.504542118036921,0.982357508858943,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
179,1,10,D,3,0,a,9,1,1,3D,0D,1,0,1,0,D30,3.2188758248682,0.622737420977767,0.5,0.5,0.5,0.455191956610499,0.5,0.5,0.455191956610499,0.5,0.5,0.585600565274211,0.5,0.5,0.5,0.5,0.585600565274211,0.941504227980441,1,1,0,3D,0D,0.585600565274211,0.5,0.585600565274211,0.414399434725789,1,1,0.414399434725789,0.0371368557035557,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.152633777777591,0.307504227980441,4.32380414710254,4.19399081508807,0.5,0.408327304071346,0.982421111853528,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0896160867790021,0.371990006842447,6.19636789874396,3.78876330712544,0.5,33.0534135910054
