ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.58153660000062,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.617901399447658,0.500318886287784,-0.5,-0.31494140625,-0.5,0.489722240236986,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.40994879999926,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.18505859375,0.989722240236986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.981760890521668,0.499988424278809,0.5,0.000898919599027659,0.5,-0.00955881846010564,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,3,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.45501220000006,1,0,0,0,2D,3D,D23,2.89037175789616,0.500898919599028,0.490441181539894,0.5,0.5,0.18505859375,0.989722240236986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.877587350527695,0.499506284257193,-0.5,-0.31494140625,-0.5,0.489722240236986,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,4,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,b,2.65311859999929,1,0,0,0,2B,1B,B21,2.94443897916644,0.500898919599028,0.490441181539894,0.5,0.5,0.18505859375,0.989722240236986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18505859375,0.989722240236986,0.0102777597630137,0.989722240236986,0.5,0.989722240236986,0.23630592880914,0.238371282841738,-0.5,-0.31494140625,-0.0102777597630137,0.0100664950715213,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,5,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,2.98528799999985,0,1,0,0,2A,0A,A02,2.99573227355399,0.500898919599028,0.490441181539894,0.5,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18505859375,0.989722240236986,0.499101080400972,0.500898919599028,0.5,0.500898919599028,0.194865471774001,0.499935823523522,-0.5,-0.31494140625,-0.499101080400972,0.488841798397329,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,6,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.36420339999859,1,0,1,1,2C,3C,C23,3.04452243772342,0.989740717996356,0.490441181539894,0.18505859375,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18505859375,0.989722240236986,0.5,0.5,0.5,0.5,1.06197205684592,0.499961453306435,0.5,0.000898919599027659,0.5,-0.00955881846010564,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,7,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.6095338999985,0,1,1,1,3D,1D,D13,3.09104245335832,0.989740717996356,0.490441181539894,0.18505859375,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.5,0.5,0.500898919599028,0.490441181539894,0.5,0.5,0.18505859375,0.989722240236986,0.989722240236986,0.0102777597630137,0.989722240236986,0.5,0.869724024788707,0.761642009094647,0.0102777597630137,1.84777593701418e-05,0.5,-0.00955881846010564,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.80132349999985,0,1,1,1,0A,1A,A10,3.13549421592915,0.989740717996356,0.490441181539894,0.18505859375,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.5,0.5,0.500898919599028,0.490441181539894,0.5,0.490441181539894,0.18505859375,0.989740717996356,0.990121823734832,0.00987817626516786,0.989740717996356,0.490441181539894,0.466676684224569,0.762006548181831,0.0102592820036436,1.84445393300539e-05,0.490441181539894,-0.00937607643939913,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,9,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.95145339999908,1,0,1,1,2C,0C,C20,3.17805383034795,0.989759162535687,0.481065105100495,0.18505859375,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.5,0.5,0.500898919599028,0.490441181539894,0.5,0.490441181539894,0.18505859375,0.989740717996356,0.500898919599028,0.499101080400972,0.500898919599028,0.5,0.214896802021988,0.500516652843761,0.499101080400972,0.000897303486136627,0.5,-0.00955881846010564,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,10,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.39397349999854,0,1,1,1,3D,2D,D23,2.52572864430826,0.989759162535687,0.481065105100495,0.18505859375,0.5,0.18505859375,0.999788735308508,0.18505859375,0.5,0.490441181539894,0.5,0.501796223085164,0.490441181539894,0.5,0.490441181539894,0.18505859375,0.989740717996356,0.997651679650398,0.00234832034960204,0.989740717996356,0.18505859375,1.69564897207484,0.76483087137416,0.0102592820036436,1.84445393300539e-05,0.18505859375,-0.00353788300427738,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00179783919805532,0.6298828125,0.0191176369202113,0.979444480473972,2.20362132481,0.902794793591837,1.31410344831692,0.5,20.4234514507116
