ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.58153660000062,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.613816592715121,0.500304268792713,-0.5,-0.238026200030564,-0.5,0.498242165041269,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,2,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.40994879999926,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.261973799969436,0.998242165041269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.918245071327897,0.500151180164765,0.5,0.485060292226315,0.5,-0.0263583187937049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,3,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.45501220000006,1,0,0,0,2D,3D,D23,2.89037175789616,0.985060292226315,0.473641681206295,0.5,0.5,0.261973799969436,0.998242165041269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.837519550159313,0.499887314262537,-0.5,-0.238026200030564,-0.5,0.498242165041269,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,4,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,b,2.65311859999929,1,0,0,0,2B,1B,B21,2.94443897916644,0.985060292226315,0.473641681206295,0.5,0.5,0.261973799969436,0.998242165041269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.261973799969436,0.998242165041269,0.333724421636623,0.666275578363377,0.5,0.998242165041269,0.316037463448308,0.308836169808046,-0.5,-0.238026200030564,-0.00175783495873094,0.00175165499124667,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,5,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,2.98528799999985,0,1,0,0,2A,0A,A02,2.99573227355399,0.985060292226315,0.473641681206295,0.5,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.261973799969436,0.998242165041269,0.336686666943622,0.663313333056378,0.5,0.985060292226315,0.128473650909955,0.312031352364312,-0.5,-0.238026200030564,-0.0149397077736846,0.014887184692489,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,6,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.36420339999859,1,0,1,1,2C,3C,C23,3.04452243772342,0.999947476918804,0.473641681206295,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.261973799969436,0.998242165041269,0.5,0.5,0.5,0.5,0.966386667996691,0.500149854503732,0.5,0.485060292226315,0.5,-0.0263583187937049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,7,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.6095338999985,0,1,1,1,3D,1D,D13,3.09104245335832,0.999947476918804,0.473641681206295,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.5,0.5,0.985060292226315,0.473641681206295,0.5,0.5,0.261973799969436,0.998242165041269,0.666275578363377,0.333724421636623,0.998242165041269,0.5,0.796802413775822,0.691033509640773,0.00175783495873094,0.00170531187753533,0.5,-0.0263583187937049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.80132349999985,0,1,1,1,0A,1A,A10,3.13549421592915,0.999947476918804,0.473641681206295,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.5,0.5,0.985060292226315,0.473641681206295,0.5,0.473641681206295,0.261973799969436,0.999947476918804,0.678579556184489,0.321420443815511,0.999947476918804,0.473641681206295,0.477503552645516,0.703714493978986,5.25230811956323e-05,5.09537222267598e-05,0.473641681206295,-0.0249687968544438,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,9,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.95145339999908,1,0,1,1,2C,0C,C20,3.17805383034795,0.999998430641031,0.448672884351851,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.5,0.5,0.985060292226315,0.473641681206295,0.5,0.473641681206295,0.261973799969436,0.999947476918804,0.663313333056378,0.336686666943622,0.985060292226315,0.5,0.310826433032275,0.688093137467536,0.0149397077736846,0.0144933180369584,0.5,-0.0263583187937049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,10,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.39397349999854,0,1,1,1,3D,2D,D23,2.52572864430826,0.999998430641031,0.448672884351851,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.473641681206295,0.5,0.999553610263274,0.473641681206295,0.5,0.473641681206295,0.261973799969436,0.999947476918804,0.792400837700879,0.207599162299121,0.999947476918804,0.261973799969436,1.72675267649201,0.804868183533655,5.25230811956323e-05,5.09537222267598e-05,0.261973799969436,-0.0138103778703854,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.47295920000033,1,0,1,1,1B,0B,B10,3.25809653802148,0.999998430641031,0.448672884351851,0.261973799969436,0.5,0.261973799969436,0.999993820032516,0.261973799969436,0.5,0.473641681206295,0.5,0.999553610263274,0.473641681206295,0.5,0.473641681206295,0.248163422099051,0.999998430641031,0.792408461344649,0.207591538655351,0.999993820032516,0.261973799969436,1.41485256775164,0.804876049695767,6.17996748430993e-06,5.99531366777701e-06,0.261973799969436,-0.0138103778703854,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.47499040000002,1,0,1,1,0A,1A,A01,2.60268968544438,0.999998430641031,0.448672884351851,0.261973799969436,0.5,0.248163422099051,0.999999815346183,0.261973799969436,0.5,0.473641681206295,0.5,0.999553610263274,0.473641681206295,0.5,0.473641681206295,0.248163422099051,0.999998430641031,0.690286623536785,0.309713376463215,0.999998430641031,0.448672884351851,1.19369491736558,0.715615674980514,1.56935896888921e-06,1.52246744011478e-06,0.448672884351851,-0.0236525258396744,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,3.38595069999974,0,1,1,1,3D,2D,D23,2.23359222150709,0.999999953108471,0.425020358512177,0.261973799969436,0.5,0.248163422099051,0.999999815346183,0.261973799969436,0.5,0.473641681206295,0.5,0.999553610263274,0.473641681206295,0.5,0.473641681206295,0.248163422099051,0.999998430641031,0.801176889395987,0.198823110604013,0.999998430641031,0.248163422099051,0.0827663237840631,0.811504163395583,1.56935896888921e-06,1.52246744011478e-06,0.248163422099051,-0.0130823411852471,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.93335639999896,0,1,0,0,0C,2C,C20,2.67414864942653,0.999999953108471,0.425020358512177,0.261973799969436,0.5,0.248163422099051,0.999999815346183,0.261973799969436,0.5,0.473641681206295,0.5,0.999553610263274,0.473641681206295,0.5,0.473641681206295,0.235081080913804,0.999999953108471,0.321506377293549,0.678493622706451,0.473641681206295,0.999553610263274,0.139468051175213,0.296419674239435,-0.473641681206295,-0.225478259107244,-0.000446389736726172,0.0004448203777573,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.70705939999789,1,0,1,1,0A,1A,A01,2.30258509299405,0.999999953108471,0.425020358512177,0.261973799969436,0.5,0.248163422099051,0.999999815346183,0.261973799969436,0.5,0.248163422099051,0.5,0.999998430641031,0.473641681206295,0.5,0.473641681206295,0.235081080913804,0.999999953108471,0.701744350556794,0.298255649443206,0.999999953108471,0.425020358512177,0.638284025783568,0.726630512864919,4.68915287710203e-08,4.54904372972196e-08,0.425020358512177,-0.0224056442069574,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.75393039999835,1,0,1,1,1B,3B,B13,3.43398720448515,0.999999998598909,0.402614714305219,0.261973799969436,0.5,0.248163422099051,0.999999815346183,0.261973799969436,0.5,0.248163422099051,0.5,0.999998430641031,0.473641681206295,0.5,0.473641681206295,0.235081080913804,0.999999953108471,0.66666662563248,0.33333337436752,0.999999815346183,0.5,0.536261251194139,0.691147312218712,1.84653816570624e-07,1.79136468452902e-07,0.5,-0.0263583187937049,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.970120584452631,0.476052400061127,0.0527166375874099,0.996484330082538,2.20025353588387,1.74953237257492,1.38346066927365,0.5,20.3094025346292
