ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
149,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.88849824795521,0,0.5,1,1,0.5,-0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.263595235058223,0.500238861893796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,2,0,A,1,right,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46625053179265,0.5,6.75249824795521,1,0.5,1,1,0.5,0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.0180961120942326,0.498896768437229,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,3,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.53374946820735,0.5,0.5,0.5,0.5,0.5,0.5,0.46625053179265,0.5,2.40649824795521,1,0.5,1,1,0.5,0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.05236729688539,0.499801247278969,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,4,2,C,1,right,50,1,2C,0.95,1.79175946922805,0.53374946820735,0.5,0.5,0.5,0.5,0.5,0.5,0.46625053179265,0.53374946820735,3.65249824795521,1,0.53374946820735,1,1,0.46625053179265,0.0314714149987926,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.2755013704942,0.815086827386289,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,5,1,B,1,right,50,1,1B,0.95,2.56494935746154,0.53374946820735,0.5,0.5,0.5,0.5,0.5,0.5,0.46625053179265,0.565220883206143,8.05049824795521,1,0.5,1,1,0.5,0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.00720608309349024,0.500257705553448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.53374946820735,0.5,0.5,0.5,0.53374946820735,0.5,0.5,0.46625053179265,0.565220883206143,5.09749824795521,1,0.53374946820735,1,1,0.46625053179265,0.0314714149987926,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.0784737110084304,0.814327646840034,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,7,2,B,0,right,14,1,2B,0.95,2.70805020110221,0.565220883206143,0.5,0.5,0.5,0.53374946820735,0.5,0.5,0.46625053179265,0.565220883206143,3.44749824795521,0,0.5,1,1,0.5,-0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.18935957390867,0.498618890971581,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,8,0,A,1,right,50,1,0A,0.95,1.67397643357167,0.565220883206143,0.5,0.5,0.5,0.53374946820735,0.46625053179265,0.5,0.46625053179265,0.565220883206143,3.44049824795521,1,0.565220883206143,1,1,0.434779116793857,0.0293471279589084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.390467960048562,0.946127605235227,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,9,1,C,0,right,36,1,1C,0.95,2.14006616349627,0.594568011165051,0.5,0.5,0.5,0.53374946820735,0.46625053179265,0.5,0.46625053179265,0.565220883206143,3.04249824795521,0,0.46625053179265,1,1,0.46625053179265,-0.0314714149987926,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.453985143776177,0.813979570348895,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
149,1,10,2,A,0,right,36,1,2A,0.95,2.89037175789616,0.594568011165051,0.5,0.5,0.5,0.53374946820735,0.46625053179265,0.5,0.434779116793857,0.565220883206143,3.92949824795521,0,0.5,1,1,0.5,-0.0337494682073505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0774174431308389,2.18149824795521,6.85179933058231,2.7409315102905,0.5,0.135307531318632,0.500662661202742,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0674989364147009,2.22973059840312,8.33815983489094,2.63362492434126,0.5,54.6243208875509
