ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
147,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.14105749601696,0,0.5,1,1,0.5,-0.375212145110927,-0.5,-0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.142225577542705,0.499788401918043,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,2,0,B,0,left,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.124787854889073,0.5,2.81005749601696,1,0.5,0,0,-0.5,-0.375212145110927,-0.5,-0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.130583790963837,0.499886917626132,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,3,1,A,0,left,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.124787854889073,0.5,0.5,0.5,0.124787854889073,0.5,8.22505749601696,0,0.5,1,1,0.5,-0.375212145110927,-0.5,-0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.0164534710940873,0.499818820855436,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,4,2,C,1,left,50,1,2C,0.95,2.484906649788,0.5,0.124787854889073,0.5,0.124787854889073,0.5,0.5,0.5,0.124787854889073,0.5,6.91405749601696,1,0.5,1,1,0.5,0.375212145110927,0.5,0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.0272535576134959,0.498638049482686,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,5,0,A,1,left,50,1,0A,0.95,2.56494935746154,0.5,0.124787854889073,0.167409927495215,0.124787854889073,0.5,0.167409927495215,0.167409927495215,0.0417814514785262,0.875212145110927,7.59505749601696,0,0.5,0,0,-0.5,0.375212145110927,0.5,0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.0210082249547426,0.500184610169339,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.875212145110927,0.124787854889073,0.167409927495215,0.124787854889073,0.5,0.167409927495215,0.167409927495215,0.0417814514785262,0.875212145110927,1.49705749601696,1,0.875212145110927,1,1,0.124787854889073,0.0936438374334404,0.124787854889073,0.0936438374334404,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,2.23846768583371,0.999999679396795,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,7,2,C,1,left,50,1,2C,0.95,2.01490302054226,0.968855982544367,0.0417814514785262,0.056052167647906,0.0417814514785262,0.5,0.167409927495215,0.056052167647906,0.0417814514785262,0.875212145110927,1.70005749601696,1,0.875212145110927,1,1,0.124787854889073,0.0936438374334404,0.124787854889073,0.0936438374334404,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,2.13467632631877,0.999999679205271,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,8,0,B,0,left,36,1,0B,0.95,2.07944154167984,0.968855982544367,0.0417814514785262,0.0187673786437711,0.0417814514785262,0.5,0.056052167647906,0.0187673786437711,0.0139892595253298,0.968855982544367,1.70605749601696,0,0.0417814514785262,1,1,0.0417814514785262,-0.0313538160702118,-0.0417814514785262,-0.0313538160702118,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,1.39715454807905,0.999999988229485,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,9,2,C,1,left,50,1,2C,0.95,1.73460105538811,0.968855982544367,0.0417814514785262,0.0187673786437711,0.0104276354083144,0.5,0.056052167647906,0.0187673786437711,0.0139892595253298,0.968855982544367,1.43205749601696,1,0.968855982544367,1,1,0.0311440174556328,0.0233712271938002,0.0311440174556328,0.0233712271938002,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,2.10274456239519,0.999999992275591,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,10,1,B,1,left,50,1,1B,0.95,2.89037175789616,0.968855982544367,0.0417814514785262,0.00628369099605792,0.0104276354083144,0.5,0.0187673786437711,0.00628369099605792,0.0046838818456944,0.992227209738167,1.56405749601696,1,0.5,1,1,0.5,0.375212145110927,0.5,0.375212145110927,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.0310610456069921,0.498497655072045,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,11,0,C,0,left,14,1,0C,0.95,2.94443897916644,0.968855982544367,0.0139892595253298,0.00628369099605792,0.00349137937530488,0.875212145110927,0.00628369099605792,0.00628369099605792,0.0015682566403677,0.992227209738167,1.44705749601696,0,0.00628369099605792,1,1,0.00628369099605797,-0.00471543435569025,-0.00628369099605792,-0.00471543435569021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,3.15679721176379,0.999999997151548,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
147,1,12,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.968855982544367,0.0139892595253298,0.00628369099605792,0.00349137937530488,0.875212145110927,0.00628369099605792,0.00156825664036766,0.0015682566403677,0.992227209738167,1.41905749601696,1,0.875212145110927,1,1,0.124787854889073,0.0936438374334404,0.124787854889073,0.0936438374334404,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.711043718459771,0.274246569497154,1.20405749601696,5.75617438034569,3.95253862100209,0.5,0.633294673267993,0.999999679120949,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.750424290221854,0.665180145009571,1.22998979447237,5.57685104009824,3.5721157425854,0.5,-12.2521751507976
