ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.10533242711064,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281319023310743,-0.5,0.493458727890266,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.0419808885112641,0.500595800848473,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.218680976689257,0.993458727890266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.82033242711064,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281319023310743,-0.5,0.493458727890266,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.10279939398603,0.500787100071764,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.993458727890266,0.218680976689257,0.5,0.5,0.218680976689257,0.993458727890266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.09433242711064,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281319023310743,-0.5,0.493458727890266,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.0921170280021839,0.499035027200524,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.993458727890266,0.218680976689257,0.5,0.5,0.218680976689257,0.993458727890266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.218680976689257,0.993458727890266,1.21033242711064,1,1,0,1B,2B,0.993458727890266,0.5,0.665206683879156,0.334793316120844,1,1,0.00654127210973399,0.00067586965381332,0.5,-0.498339357295228,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,1.15435831345934,0.999263435586749,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.993458727890266,0.218680976689257,0.5,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.218680976689257,0.993458727890266,1.00533242711064,0,0,1,0A,2A,0.993458727890266,0.5,0.665206683879156,0.334793316120844,1,1,0.00654127210973399,0.00067586965381332,0.5,-0.498339357295228,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,1.02721874533099,0.999265490885763,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.994134597544079,0.218680976689257,0.0016606427047724,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.218680976689257,0.993458727890266,1.48533242711064,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281319023310743,-0.5,0.493458727890266,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.145605759580214,0.500161781608701,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.994134597544079,0.218680976689257,0.0016606427047724,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.5,0.5,0.993458727890266,0.218680976689257,0.5,0.5,0.218680976689257,0.993458727890266,0.820332427110638,1,1,0,3D,1D,0.993458727890266,0.5,0.665206683879156,0.334793316120844,1,1,0.00654127210973399,0.00067586965381332,0.5,-0.498339357295228,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.276781092644184,0.999263522655892,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.994134597544079,0.218680976689257,0.0016606427047724,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.5,0.5,0.993458727890266,0.218680976689257,0.5,0.0016606427047724,0.218680976689257,0.994134597544079,1.27933242711064,1,1,0,0A,1A,0.994134597544079,0.218680976689257,0.819691483738166,0.180308516261834,1,1,0.00586540245592071,0.000606036174746466,0.218680976689257,-0.217954674752034,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,0.528753676322823,0.999999130077195,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.994740633718826,0.000726301937223089,0.0016606427047724,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.5,0.5,0.993458727890266,0.218680976689257,0.5,0.0016606427047724,0.218680976689257,0.994134597544079,1.34033242711064,0,0,1,2C,0C,0.993458727890266,0.5,0.665206683879156,0.334793316120844,1,1,0.00654127210973399,0.00067586965381332,0.5,-0.498339357295228,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,1.00283254532131,0.999263028508156,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
125,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.994740633718826,0.000726301937223089,0.0016606427047724,0.5,0.218680976689257,0.994134597544079,0.0016606427047724,0.5,0.0016606427047724,0.5,0.994134597544079,0.218680976689257,0.5,0.0016606427047724,0.218680976689257,0.994134597544079,1.03033242711064,1,1,0,3D,2D,0.994134597544079,0.218680976689257,0.819691483738166,0.180308516261834,1,1,0.00586540245592071,0.000606036174746466,0.218680976689257,-0.217954674752034,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.848496461807247,0.524544162342018,0.929157528718553,0.861606294278689,0.576332427110638,6.98442192110435,3.83620776813049,0.5,2.17215415057147,0.999999140592734,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.103323886007978,0.562638046621486,0.996678714590455,0.986917455780532,0.559491020573466,6.16193694846089,3.5442592453597,0.5,-2.96408016214919
