ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
114,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.3805381808059,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.012794085776753,0.501064715469191,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.737537458216127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.62753818080591,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.084607378182525,0.500333533208609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.262462541783873,0.5,0.5,0.5,0.737537458216127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.76953818080591,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.0301304668461171,0.499849278618844,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.262462541783873,0.5,0.5,0.5,0.737537458216127,0.5,0.5,0.5,0.262462541783873,0.5,0.5,0.5,0.5,0.5,0.5,2.88453818080591,0,0,1,0A,1A,0.5,0.262462541783873,0.655769919962481,0.344230080037519,1,1,0.5,0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.645556915016093,0.999937529502884,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.737537458216127,0.262462541783873,0.5,0.5,0.5,0.737537458216127,0.5,0.5,0.5,0.262462541783873,0.5,0.5,0.5,0.5,0.5,0.5,2.41853818080591,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.060785526389515,0.499825350033881,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.737537458216127,0.262462541783873,0.5,0.5,0.5,0.737537458216127,0.5,0.5,0.5,0.262462541783873,0.5,0.5,0.5,0.5,0.5,0.737537458216127,3.48553818080591,0,0,1,1B,0B,0.737537458216127,0.5,0.5959718255957,0.4040281744043,1,1,0.262462541783873,0.12468937010457,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.3457374628893,0.997433602357457,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.737537458216127,0.262462541783873,0.5,0.5,0.5,0.862226828320698,0.5,0.5,0.5,0.262462541783873,0.5,0.5,0.5,0.5,0.5,0.737537458216127,8.87953818080591,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.237537458216127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.0209638106054732,0.501068261378955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.737537458216127,0.262462541783873,0.5,0.5,0.5,0.862226828320698,0.5,0.5,0.5,0.262462541783873,0.737537458216127,0.5,0.5,0.5,0.5,0.737537458216127,2.68653818080591,0,0,1,0A,2A,0.737537458216127,0.5,0.5959718255957,0.4040281744043,1,1,0.262462541783873,0.12468937010457,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.790683850555198,0.99744052844448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.862226828320698,0.262462541783873,0.5,0.5,0.5,0.862226828320698,0.5,0.5,0.5,0.262462541783873,0.737537458216127,0.5,0.5,0.5,0.5,0.737537458216127,2.70353818080591,1,1,0,3D,2D,0.737537458216127,0.5,0.5959718255957,0.4040281744043,1,1,0.262462541783873,0.12468937010457,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.787434971108264,0.997434429777694,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
114,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.862226828320698,0.262462541783873,0.5,0.5,0.5,0.862226828320698,0.5,0.5,0.5,0.262462541783873,0.737537458216127,0.5,0.5,0.5,0.5,0.862226828320698,2.34753818080591,0,0,1,1B,3B,0.862226828320698,0.5,0.632953932777567,0.367046067222433,1,1,0.137773171679302,0.0654525780221512,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.424596401273505,1.78153818080591,7.1493227838574,3.75990875039844,0.5,0.9505645667706,0.999742663917542,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.475074916432255,1.87689824214894,8.02381966345322,3.87299321933055,0.5,33.9604387479869
