ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.45707760000187,1,0,1,1,2C,3C,C23,3.25809653802148,0.629903551571819,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.5,0.5,0.452291377810375,0.547708622189625,0.5,0.5,0.5,0.5,0.547708622189625,0.547708622189625,0.452291377810375,0.547708622189625,0.5,0.412240449746685,0.728105006254093,0.452291377810375,0.0431563969271603,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,12,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,1.69139600000017,1,0,0,0,3B,1B,B31,3.29583686600433,0.629903551571819,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.5,0.5,0.5,0.547708622189625,0.409134980883215,0.590865019116785,0.5,0.590865019116785,0.0657553402887296,0.132943426291744,-0.5,-0.047708622189625,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.49689020000005,1,0,1,1,2C,3C,C23,2.63905732961526,0.629903551571819,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.452291377810375,0.5,0.452291377810375,0.590865019116785,0.5,0.5,0.5,0.5,0.547708622189625,0.590865019116785,0.409134980883215,0.590865019116785,0.5,0.524569501219173,0.86642069967935,0.409134980883215,0.0390385324550335,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.26140289999967,0,1,1,1,3D,2D,D23,2.67414864942653,0.629903551571819,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.452291377810375,0.5,0.452291377810375,0.629903551571819,0.5,0.5,0.5,0.5,0.547708622189625,0.547708622189625,0.452291377810375,0.547708622189625,0.5,0.465413752845149,0.726978139385721,0.452291377810375,0.0431563969271603,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,1.63343460000033,0,1,1,1,0A,3A,A30,3.40119738166216,0.629903551571819,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.452291377810375,0.5,0.452291377810375,0.629903551571819,0.5,0.5,0.5,0.5,0.590865019116785,0.629903551571819,0.370096448428181,0.629903551571819,0.5,0.511082298646737,0.93555030938312,0.370096448428181,0.0353135832635643,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,16,1,0,b,1,0,1,aud,B,63,0,1B,0B,0,1,b,1.49506970000039,1,0,1,0,1B,0B,B10,2.7408400239252,0.665217134835383,0.5,0.5,0.5,0.452291377810375,0.590865019116785,0.5,0.452291377810375,0.5,0.452291377810375,0.629903551571819,0.5,0.5,0.5,0.5,0.590865019116785,0.636211705880636,0.363788294119364,0.590865019116785,0.452291377810375,0.625160171236075,0.943043786460288,-0.590865019116785,-0.0563787119242165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.79137439999977,1,0,1,1,3D,2D,D32,3.46573590279973,0.665217134835383,0.5,0.5,0.5,0.452291377810375,0.534486307192569,0.5,0.452291377810375,0.5,0.452291377810375,0.629903551571819,0.5,0.5,0.5,0.5,0.590865019116785,0.590865019116785,0.409134980883215,0.590865019116785,0.5,0.384885364854529,0.866699650384729,0.409134980883215,0.0390385324550335,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.73051099999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.665217134835383,0.5,0.5,0.5,0.452291377810375,0.534486307192569,0.5,0.452291377810375,0.5,0.452291377810375,0.629903551571819,0.5,0.5,0.5,0.5,0.629903551571819,0.629903551571819,0.370096448428181,0.629903551571819,0.5,0.447604820729268,0.935557969795303,0.370096448428181,0.0353135832635643,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.61363990000063,0,1,1,1,0A,1A,A10,2.83321334405622,0.665217134835383,0.5,0.5,0.5,0.452291377810375,0.534486307192569,0.5,0.452291377810375,0.5,0.452291377810375,0.665217134835383,0.5,0.5,0.5,0.5,0.629903551571819,0.665217134835383,0.334782865164617,0.665217134835383,0.5,0.537258449288104,0.967825134414695,0.334782865164617,0.0319440584593978,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,20,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.7023678000005,0,1,1,1,1B,0B,B01,2.86220088092947,0.697161193294781,0.5,0.5,0.5,0.452291377810375,0.534486307192569,0.5,0.452291377810375,0.5,0.452291377810375,0.665217134835383,0.5,0.5,0.5,0.5,0.629903551571819,0.581657526761342,0.418342473238658,0.534486307192569,0.452291377810375,0.407855637808607,0.843297002186264,0.465513692807431,0.0444180337884938,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,0.98094250000031,1,0,1,1,3D,1D,D31,3.58351893845611,0.697161193294781,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.665217134835383,0.5,0.5,0.5,0.5,0.629903551571819,0.629903551571819,0.370096448428181,0.629903551571819,0.5,0.768383070143985,0.935430911263565,0.370096448428181,0.0353135832635643,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.55602700000054,1,0,1,1,2C,3C,C23,2.51230562397611,0.697161193294781,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.665217134835383,0.5,0.5,0.5,0.5,0.665217134835383,0.665217134835383,0.334782865164617,0.665217134835383,0.5,0.592683502189309,0.967845463902626,0.334782865164617,0.0319440584593978,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.0041895000013,0,1,1,1,0A,1A,A10,2.53897387105828,0.697161193294781,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.697161193294781,0.5,0.5,0.5,0.5,0.665217134835383,0.697161193294781,0.302838806705219,0.697161193294781,0.5,1.25595220379769,0.982994202759181,0.302838806705219,0.0288960444269124,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,0.91560009999921,1,0,1,1,3D,2D,D32,2.9704144655697,0.726057237721693,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.697161193294781,0.5,0.5,0.5,0.5,0.665217134835383,0.665217134835383,0.334782865164617,0.665217134835383,0.5,0.770384662427944,0.967753469981708,0.334782865164617,0.0319440584593978,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.39365480000015,0,1,1,1,2C,0C,C02,3.68887945411394,0.726057237721693,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.697161193294781,0.5,0.5,0.5,0.5,0.697161193294781,0.697161193294781,0.302838806705219,0.697161193294781,0.5,0.804616221700583,0.982979217193389,0.302838806705219,0.0288960444269124,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.15629660000013,0,1,1,1,0A,1A,A10,2.32727770558442,0.726057237721693,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.726057237721693,0.5,0.5,0.5,0.5,0.697161193294781,0.726057237721693,0.273942762278307,0.726057237721693,0.5,1.31667618836234,0.990560674875287,0.273942762278307,0.026138863494236,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,27,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,2.31092340000214,0,1,1,1,1B,3B,B31,3.04452243772342,0.752196101215929,0.5,0.5,0.5,0.452291377810375,0.578904340981063,0.5,0.452291377810375,0.5,0.452291377810375,0.726057237721693,0.5,0.5,0.5,0.5,0.697161193294781,0.624734748542987,0.375265251457013,0.578904340981063,0.452291377810375,0.204227122635804,0.92870037776163,0.421095659018937,0.0401797874036513,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29104460000053,1,0,1,1,2C,3C,C23,2.37490575457367,0.752196101215929,0.5,0.5,0.5,0.452291377810375,0.619084128384714,0.5,0.452291377810375,0.5,0.452291377810375,0.726057237721693,0.5,0.5,0.5,0.5,0.697161193294781,0.726057237721693,0.273942762278307,0.726057237721693,0.5,1.01155125101544,0.990563476300381,0.273942762278307,0.026138863494236,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84193679999953,0,1,1,1,3D,2D,D23,2.68557734525015,0.752196101215929,0.5,0.5,0.5,0.452291377810375,0.619084128384714,0.5,0.452291377810375,0.5,0.452291377810375,0.752196101215929,0.5,0.5,0.5,0.5,0.697161193294781,0.697161193294781,0.302838806705219,0.697161193294781,0.5,0.314120267067985,0.983035107014983,0.302838806705219,0.0288960444269124,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,30,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,0.98671640000066,1,0,1,1,1B,0B,B10,2.70805020110221,0.752196101215929,0.5,0.5,0.5,0.452291377810375,0.619084128384714,0.5,0.452291377810375,0.5,0.452291377810375,0.752196101215929,0.5,0.5,0.5,0.5,0.726057237721693,0.663086550211916,0.336913449788084,0.619084128384714,0.452291377810375,0.98812638491971,0.966422347899284,0.380915871615286,0.0363459428098508,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.07892820000052,1,0,1,1,0A,2A,A02,3.13549421592915,0.752196101215929,0.5,0.5,0.5,0.452291377810375,0.655430071194565,0.5,0.452291377810375,0.5,0.452291377810375,0.752196101215929,0.5,0.5,0.5,0.5,0.726057237721693,0.752196101215929,0.247803898784071,0.752196101215929,0.5,1.59403189163483,0.99448071569282,0.247803898784071,0.0236447651684106,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.21289240000078,0,1,1,1,3D,0D,D03,3.85014760171006,0.77584086638434,0.5,0.5,0.5,0.452291377810375,0.655430071194565,0.5,0.452291377810375,0.5,0.452291377810375,0.752196101215929,0.5,0.5,0.5,0.5,0.726057237721693,0.726057237721693,0.273942762278307,0.726057237721693,0.5,1.19042421934895,0.990569896018965,0.273942762278307,0.026138863494236,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29875210000137,1,0,1,1,2C,3C,C23,2.26176309847379,0.77584086638434,0.5,0.5,0.5,0.452291377810375,0.655430071194565,0.5,0.452291377810375,0.5,0.452291377810375,0.752196101215929,0.5,0.5,0.5,0.5,0.752196101215929,0.752196101215929,0.247803898784071,0.752196101215929,0.5,0.992203164164967,0.994460740540687,0.247803898784071,0.0236447651684106,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.40769980000005,1,0,1,1,1B,0B,B10,2.50552593699074,0.77584086638434,0.5,0.5,0.5,0.452291377810375,0.655430071194565,0.5,0.452291377810375,0.5,0.452291377810375,0.77584086638434,0.5,0.5,0.5,0.5,0.752196101215929,0.697286884599807,0.302713115400193,0.655430071194565,0.452291377810375,0.782653538939325,0.983093440176365,0.344569928805435,0.032877913102569,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.956867000000784,0,1,1,0,0A,1A,A10,2.30258509299405,0.77584086638434,0.5,0.5,0.5,0.452291377810375,0.688307984297134,0.5,0.452291377810375,0.5,0.452291377810375,0.77584086638434,0.5,0.5,0.5,0.5,0.752196101215929,0.77584086638434,0.22415913361566,0.77584086638434,0.5,1.79051146803361,0.996596571491086,-0.77584086638434,-0.0740285975472036,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.00527800000054,1,0,1,1,3D,2D,D32,2.83321334405622,0.701812268837136,0.5,0.5,0.5,0.452291377810375,0.688307984297134,0.5,0.452291377810375,0.5,0.452291377810375,0.77584086638434,0.5,0.5,0.5,0.5,0.752196101215929,0.752196101215929,0.247803898784071,0.752196101215929,0.5,1.66663335913158,0.994455390032959,0.247803898784071,0.0236447651684106,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,37,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,2.9276387000009,0,1,1,1,1B,2B,B21,3.95124371858143,0.701812268837136,0.5,0.5,0.5,0.452291377810375,0.688307984297134,0.5,0.452291377810375,0.5,0.452291377810375,0.77584086638434,0.5,0.5,0.5,0.5,0.77584086638434,0.688307984297134,0.311692015702866,0.688307984297134,0.5,0.0360014773481662,0.979701647270025,0.311692015702866,0.0297407932333814,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,38,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,0.959470800002237,1,0,1,1,0A,2A,A02,2.87167962488401,0.701812268837136,0.5,0.5,0.5,0.452291377810375,0.718048777530515,0.5,0.452291377810375,0.5,0.452291377810375,0.77584086638434,0.5,0.5,0.5,0.5,0.77584086638434,0.701812268837136,0.298187731162864,0.701812268837136,0.5,1.19091739549827,0.984533425050323,0.298187731162864,0.0284522516152611,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.09541724437925,0.673776175137771,4.16764183946562,2.47010087223592,0.5,33.7475249986286
