ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.45707760000187,1,0,1,1,2C,3C,C23,3.25809653802148,0.703587505733819,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.5,0.5,0.415741551631705,0.579971423776256,0.5,0.5,0.5,0.5,0.579971423776256,0.53702478695993,0.46297521304007,0.579971423776256,0.5,0.464983077345031,0.800378205198408,0.420028576223744,0.0671805665346532,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,12,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,1.69139600000017,1,0,0,0,3B,1B,B31,3.29583686600433,0.703587505733819,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.5,0.5,0.5,0.579971423776256,0.435862034170804,0.564137965829196,0.5,0.64715199031091,0.0420157232072956,0.0832324015748241,-0.5,-0.0842584483682955,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.49689020000005,1,0,1,1,2C,3C,C23,2.63905732961526,0.703587505733819,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.415741551631705,0.5,0.415741551631705,0.64715199031091,0.5,0.5,0.5,0.5,0.579971423776256,0.564137965829196,0.435862034170804,0.64715199031091,0.5,0.58136461011414,0.917065385098942,0.35284800968909,0.0564355154229097,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.26140289999967,0,1,1,1,3D,2D,D23,2.67414864942653,0.703587505733819,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.415741551631705,0.5,0.415741551631705,0.703587505733819,0.5,0.5,0.5,0.5,0.579971423776256,0.53702478695993,0.46297521304007,0.579971423776256,0.5,0.527317795967384,0.79974916069455,0.420028576223744,0.0671805665346532,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,1.63343460000033,0,1,1,1,0A,3A,A30,3.40119738166216,0.703587505733819,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.415741551631705,0.5,0.415741551631705,0.703587505733819,0.5,0.5,0.5,0.5,0.64715199031091,0.584575282131104,0.415424717868896,0.703587505733819,0.5,0.525656748371797,0.959618726099262,0.296412494266181,0.0474090583830758,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,16,1,0,b,1,0,1,aud,B,63,0,1B,0B,0,1,b,1.49506970000039,1,0,1,0,1B,0B,B10,2.7408400239252,0.750996564116895,0.5,0.5,0.5,0.415741551631705,0.64715199031091,0.5,0.415741551631705,0.5,0.415741551631705,0.703587505733819,0.5,0.5,0.5,0.5,0.64715199031091,0.608858709526198,0.391141290473802,0.64715199031091,0.415741551631705,0.662531277973602,0.983315322339313,-0.64715199031091,-0.109056045124103,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.79137439999977,1,0,1,1,3D,2D,D32,3.46573590279973,0.750996564116895,0.5,0.5,0.5,0.415741551631705,0.538095945186807,0.5,0.415741551631705,0.5,0.415741551631705,0.703587505733819,0.5,0.5,0.5,0.5,0.64715199031091,0.564137965829196,0.435862034170804,0.64715199031091,0.5,0.41023142248948,0.916982805476893,0.35284800968909,0.0564355154229097,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.73051099999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.750996564116895,0.5,0.5,0.5,0.415741551631705,0.538095945186807,0.5,0.415741551631705,0.5,0.415741551631705,0.703587505733819,0.5,0.5,0.5,0.5,0.703587505733819,0.584575282131104,0.415424717868896,0.703587505733819,0.5,0.453006935869107,0.959335256257664,0.296412494266181,0.0474090583830758,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.61363990000063,0,1,1,1,0A,1A,A10,2.83321334405622,0.750996564116895,0.5,0.5,0.5,0.415741551631705,0.538095945186807,0.5,0.415741551631705,0.5,0.415741551631705,0.750996564116895,0.5,0.5,0.5,0.5,0.703587505733819,0.600318646476091,0.399681353523909,0.750996564116895,0.5,0.536519275580413,0.977055610764123,0.249003435883105,0.0398263185855033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,20,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.7023678000005,0,1,1,1,1B,0B,B01,2.86220088092947,0.790822882702398,0.5,0.5,0.5,0.415741551631705,0.538095945186807,0.5,0.415741551631705,0.5,0.415741551631705,0.750996564116895,0.5,0.5,0.5,0.5,0.703587505733819,0.564137965829196,0.435862034170804,0.538095945186807,0.415741551631705,0.456726425559231,0.916765288964554,0.461904054813193,0.0738782498228741,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,0.98094250000031,1,0,1,1,3D,1D,D31,3.58351893845611,0.790822882702398,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.750996564116895,0.5,0.5,0.5,0.5,0.703587505733819,0.584575282131104,0.415424717868896,0.703587505733819,0.5,0.868483068282145,0.959454439309499,0.296412494266181,0.0474090583830758,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.55602700000054,1,0,1,1,2C,3C,C23,2.51230562397611,0.790822882702398,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.750996564116895,0.5,0.5,0.5,0.5,0.750996564116895,0.600318646476091,0.399681353523909,0.750996564116895,0.5,0.595990606763291,0.977045631082658,0.249003435883105,0.0398263185855033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.0041895000013,0,1,1,1,0A,1A,A10,2.53897387105828,0.790822882702398,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.790822882702398,0.5,0.5,0.5,0.5,0.750996564116895,0.612650188728273,0.387349811271727,0.790822882702398,0.5,1.25338159471129,0.985414405792143,0.209177117297602,0.0334563837834044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,0.91560009999921,1,0,1,1,3D,2D,D32,2.9704144655697,0.824279266485803,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.790822882702398,0.5,0.5,0.5,0.5,0.750996564116895,0.600318646476091,0.399681353523909,0.750996564116895,0.5,0.829953799868839,0.977129678194423,0.249003435883105,0.0398263185855033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.39365480000015,0,1,1,1,2C,0C,C02,3.68887945411394,0.824279266485803,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.790822882702398,0.5,0.5,0.5,0.5,0.790822882702398,0.612650188728273,0.387349811271727,0.790822882702398,0.5,0.808816351312018,0.985411616838074,0.209177117297602,0.0334563837834044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.15629660000013,0,1,1,1,0A,1A,A10,2.32727770558442,0.824279266485803,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.824279266485803,0.5,0.5,0.5,0.5,0.790822882702398,0.622436133636046,0.377563866363954,0.824279266485803,0.5,1.27633724216953,0.98988520791434,0.175720733514197,0.028105274492277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,27,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,2.31092340000214,0,1,1,1,1B,3B,B31,3.04452243772342,0.85238454097808,0.5,0.5,0.5,0.415741551631705,0.611974195009681,0.5,0.415741551631705,0.5,0.415741551631705,0.824279266485803,0.5,0.5,0.5,0.5,0.790822882702398,0.595470291283982,0.404529708716018,0.611974195009681,0.415741551631705,0.157208350206404,0.972705121892747,0.388025804990319,0.0620619521740077,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29104460000053,1,0,1,1,2C,3C,C23,2.37490575457367,0.85238454097808,0.5,0.5,0.5,0.415741551631705,0.674036147183688,0.5,0.415741551631705,0.5,0.415741551631705,0.824279266485803,0.5,0.5,0.5,0.5,0.790822882702398,0.622436133636046,0.377563866363954,0.824279266485803,0.5,1.0055153294107,0.98987412270409,0.175720733514197,0.028105274492277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84193679999953,0,1,1,1,3D,2D,D23,2.68557734525015,0.85238454097808,0.5,0.5,0.5,0.415741551631705,0.674036147183688,0.5,0.415741551631705,0.5,0.415741551631705,0.85238454097808,0.5,0.5,0.5,0.5,0.790822882702398,0.612650188728273,0.387349811271727,0.790822882702398,0.5,0.314088412747675,0.985474892706932,0.209177117297602,0.0334563837834044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,30,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,0.98671640000066,1,0,1,1,1B,0B,B10,2.70805020110221,0.85238454097808,0.5,0.5,0.5,0.415741551631705,0.674036147183688,0.5,0.415741551631705,0.5,0.415741551631705,0.85238454097808,0.5,0.5,0.5,0.5,0.824279266485803,0.618507928650382,0.381492071349618,0.674036147183688,0.415741551631705,1.30294175586066,0.98829390885115,0.325963852816312,0.052135586818629,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.07892820000052,1,0,1,1,0A,2A,A02,3.13549421592915,0.85238454097808,0.5,0.5,0.5,0.415741551631705,0.726171734002317,0.5,0.415741551631705,0.5,0.415741551631705,0.85238454097808,0.5,0.5,0.5,0.5,0.824279266485803,0.630282671200614,0.369717328799386,0.85238454097808,0.5,1.46654282860795,0.992444347107506,0.14761545902192,0.0236100368587372,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.21289240000078,0,1,1,1,3D,0D,D03,3.85014760171006,0.875994577836817,0.5,0.5,0.5,0.415741551631705,0.726171734002317,0.5,0.415741551631705,0.5,0.415741551631705,0.85238454097808,0.5,0.5,0.5,0.5,0.824279266485803,0.622436133636046,0.377563866363954,0.824279266485803,0.5,1.16574311742017,0.989828763905835,0.175720733514197,0.028105274492277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.29875210000137,1,0,1,1,2C,3C,C23,2.26176309847379,0.875994577836817,0.5,0.5,0.5,0.415741551631705,0.726171734002317,0.5,0.415741551631705,0.5,0.415741551631705,0.85238454097808,0.5,0.5,0.5,0.5,0.85238454097808,0.630282671200614,0.369717328799386,0.85238454097808,0.5,0.998172150977698,0.992397700273915,0.14761545902192,0.0236100368587372,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.40769980000005,1,0,1,1,1B,0B,B10,2.50552593699074,0.875994577836817,0.5,0.5,0.5,0.415741551631705,0.726171734002317,0.5,0.415741551631705,0.5,0.415741551631705,0.875994577836817,0.5,0.5,0.5,0.5,0.85238454097808,0.635925462237815,0.364074537762185,0.726171734002317,0.415741551631705,0.757601166471376,0.993851208474837,0.273828265997683,0.0437968726040362,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.956867000000784,0,1,1,0,0A,1A,A10,2.30258509299405,0.875994577836817,0.5,0.5,0.5,0.415741551631705,0.769968606606354,0.5,0.415741551631705,0.5,0.415741551631705,0.875994577836817,0.5,0.5,0.5,0.5,0.85238454097808,0.636626475094078,0.363373524905922,0.875994577836817,0.5,1.48143144944037,0.994002235377609,-0.875994577836817,-0.14761988781514,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.00527800000054,1,0,1,1,3D,2D,D32,2.83321334405622,0.728374690021676,0.5,0.5,0.5,0.415741551631705,0.769968606606354,0.5,0.415741551631705,0.5,0.415741551631705,0.875994577836817,0.5,0.5,0.5,0.5,0.85238454097808,0.630282671200614,0.369717328799386,0.85238454097808,0.5,1.48681823529061,0.992398964751084,0.14761545902192,0.0236100368587372,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,37,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,2.9276387000009,0,1,1,1,1B,2B,B21,3.95124371858143,0.728374690021676,0.5,0.5,0.5,0.415741551631705,0.769968606606354,0.5,0.415741551631705,0.5,0.415741551631705,0.875994577836817,0.5,0.5,0.5,0.5,0.875994577836817,0.606289480386358,0.393710519613642,0.769968606606354,0.5,0.0371210138563844,0.981640973927209,0.230031393393646,0.0367918760858521,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.159942847552513,0.168516896736591,0.666481257970853,7.42959139216107,2.51880926665677,0.5,32.8467443439935
