ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,1,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,2.52432620000218,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.115282881142582,0.499238584870209,-0.5,-0.126058748291171,-0.5,0.065481739673664,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,2,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.46392700000069,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.264415097216256,0.501380403123049,0.5,0.498965583756394,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,3,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,z,2.73696070000187,0,1,0,0,1C,2C,C21,2.89037175789616,0.998965583756394,0.208210388501222,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0971299674008311,0.498249838551894,-0.5,-0.126058748291171,-0.5,0.065481739673664,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,4,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.26682199999959,1,0,1,1,0A,1A,A01,2.94443897916644,0.998965583756394,0.208210388501222,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0.827522752866068,0.172477247133932,0.998965583756394,0.208210388501222,0.184656130107847,0.962278924903742,0.00103441624360578,0.00103227620967571,0.208210388501222,-0.121507256741562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D13,2.99573227355399,0.99999785996607,0.0867031317596592,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,6,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.68916580000223,1,0,1,1,1B,0B,B10,3.04452243772342,0.99999785996607,0.0867031317596592,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0.601945816592671,0.398054183407329,0.565481739673664,0.373941251708829,0.340076467770667,0.732219359389795,0.434518260326336,0.433619314833086,0.373941251708829,-0.218224345118972,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,7,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,1.40234740000233,0,1,1,1,2C,3C,C32,3.09104245335832,0.99999785996607,0.0867031317596592,0.5,0.5,0.155716906589857,0.99910105450675,0.5,0.5,0.5,0.373941251708829,0.565481739673664,0.5,0.5,0.5,0.5,0.5,0.530728701035139,0.469271298964861,0.565481739673664,0.5,0.317410890277778,0.574915228300733,0.434518260326336,0.433619314833086,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,8,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.66318180000053,1,0,1,1,0A,2A,A02,3.13549421592915,0.99999785996607,0.0867031317596592,0.5,0.5,0.155716906589857,0.99910105450675,0.5,0.5,0.5,0.373941251708829,0.99910105450675,0.208210388501222,0.5,0.5,0.5,0.5,0.666666191102893,0.333333808897107,0.99999785996607,0.5,0.417924891598449,0.838694988481449,2.14003393006479e-06,2.13560655834654e-06,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.02831110000079,0,1,1,1,3D,2D,D23,3.17805383034795,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.99910105450675,0.5,0.5,0.5,0.373941251708829,0.99910105450675,0.208210388501222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.267924601637808,0.499367416156216,0.5,0.498965583756394,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,10,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.57242120000046,1,0,1,1,1B,3B,B13,3.2188758248682,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.99910105450675,0.5,0.5,0.5,0.373941251708829,0.99910105450675,0.208210388501222,0.5,0.5,0.208210388501222,0.998965583756394,0.666466781210747,0.333533218789253,0.99910105450675,0.5,0.456283155594087,0.838560240810165,0.000898945493249759,0.000897085725609091,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.45707760000187,1,0,1,1,2C,3C,C23,3.25809653802148,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.999998140232359,0.5,0.208210388501222,0.5,0.373941251708829,0.99910105450675,0.208210388501222,0.5,0.5,0.208210388501222,0.998965583756394,0.827542106299868,0.172457893700132,0.99910105450675,0.208210388501222,0.684833550151222,0.962112777605006,0.000898945493249759,0.000897085725609091,0.208210388501222,-0.121507256741562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,12,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,1.69139600000017,1,0,0,0,3B,1B,B31,3.29583686600433,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.999998140232359,0.5,0.208210388501222,0.5,0.373941251708829,0.999998140232359,0.0867031317596592,0.5,0.5,0.208210388501222,0.998965583756394,0.172329845013976,0.827670154986024,0.208210388501222,0.999998140232359,0.0186234752092712,0.0378511089634224,-0.208210388501222,-0.052493481911365,-1.8597676406662e-06,2.43561640999217e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.49689020000005,1,0,1,1,2C,3C,C23,2.63905732961526,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.999998383794,0.5,0.155716906589857,0.5,0.373941251708829,0.999998140232359,0.0867031317596592,0.5,0.5,0.208210388501222,0.998965583756394,0.920214382743176,0.0797856172568242,0.999998140232359,0.0867031317596592,0.647303902680929,0.984533549376161,1.8597676406662e-06,1.85592009295252e-06,0.0867031317596593,-0.0505981462637567,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.26140289999967,0,1,1,1,3D,2D,D23,2.67414864942653,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.999998383794,0.5,0.155716906589857,0.5,0.373941251708829,0.999999996152452,0.0361049854959025,0.5,0.5,0.208210388501222,0.998965583756394,0.827522752866068,0.172477247133932,0.998965583756394,0.208210388501222,0.897680832821432,0.962112899269147,0.00103441624360578,0.00103227620967571,0.208210388501222,-0.121507256741562,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,15,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,1.63343460000033,0,1,1,1,0A,3A,A30,3.40119738166216,0.999999995572628,0.0867031317596592,0.208210388501222,0.5,0.155716906589857,0.999998383794,0.5,0.155716906589857,0.5,0.373941251708829,0.999999996152452,0.0361049854959025,0.5,0.5,0.0867031317596592,0.99999785996607,0.666666665682806,0.333333334317194,0.999999995572628,0.5,0.43030641497265,0.838737314621588,4.42737169148444e-09,4.41821220109614e-09,0.5,-0.291789611498778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.997931167512789,0.252117496582343,0.583579222997557,0.130963479347328,0.666587785650663,1.98474288649511,2.48904361993176,0.5,34.3211742036128
