ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
161,1,1,2,C,1,left,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.16233898020789,1,0.5,1,1,0.5,0.00348130772568717,0.5,0.00348130772568717,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,0.0859115720997405,0.498870084024849,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,2,1,B,1,left,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.0285732084414259,0.5,0.5,0.0285732084414259,0.0285732084414259,0.0285732084414259,0.503481307725687,2.31633898020789,1,0.5,1,1,0.5,0.00348130772568717,0.5,0.00348130772568717,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,0.187363811179462,0.500772950736832,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,3,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.5,0.0285732084414259,0.0285732084414259,0.0285732084414259,0.503481307725687,0.00163285648127434,0.0285732084414259,0.00163285648127434,0.503481307725687,1.69233898020789,0,0.0285732084414259,1,0,-0.971426791558574,0.915913231156997,-0.0285732084414259,-0.000198944262589611,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,3.37382451841714,0.999999999440909,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,4,0,B,0,left,36,1,0B,0.71,2.484906649788,0.5,0.0285732084414259,0.944486439598423,0.0285732084414259,0.503481307725687,0.00163285648127434,0.0285732084414259,0.00163285648127434,0.503481307725687,1.79133898020789,0,0.0285732084414259,1,1,0.0285732084414259,-0.000198944262589611,-0.0285732084414259,-0.000198944262589611,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,5.16711494840557,0.999999999440613,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,5,2,C,1,left,50,1,2C,0.71,1.87180217690159,0.5,0.0285732084414259,0.944486439598423,0.0283742641788362,0.503481307725687,0.00163285648127434,0.0285732084414259,0.00163285648127434,0.503481307725687,5.22133898020789,0,0.503481307725687,0,0,-0.496518692274313,0.468144428095477,0.496518692274313,0.00345706871872531,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,0.0466200319007748,0.460701648091426,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,6,1,A,0,left,14,1,1A,0.71,2.63905732961526,0.5,0.0285732084414259,0.944486439598423,0.0283742641788362,0.503481307725687,0.00163285648127434,0.0285732084414259,0.00163285648127434,0.971625735821164,1.75933898020789,0,0.0285732084414259,1,1,0.0285732084414259,-0.000198944262589611,-0.0285732084414259,-0.000198944262589611,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,6.17849306277787,0.999999999439527,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.5,0.0283742641788362,0.944486439598423,0.0283742641788362,0.503481307725687,0.00163285648127434,0.0285732084414259,0.00163285648127434,0.971625735821164,1.73833898020789,0,0.0285732084414259,1,1,0.0285732084414259,-0.000198944262589611,-0.0285732084414259,-0.000198944262589611,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,6.1459275240247,0.999999999440863,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,8,1,B,1,left,50,0,1B,0.71,2.07944154167984,0.5,0.0283742641788362,0.944486439598423,0.0283742641788362,0.503481307725687,0.00163285648127434,0.0283742641788362,0.00163285648127434,0.971625735821164,2.94733898020789,1,0.503481307725687,1,0,-0.503481307725687,-0.474709155021672,0.496518692274313,0.00345706871872531,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,0.168793514229856,0.538657016725654,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.5,0.0283742641788362,0.944486439598423,0.0283742641788362,0.0287721527040155,0.00163285648127434,0.0283742641788362,0.00163285648127434,0.971625735821164,1.75333898020789,1,0.971625735821164,1,1,0.0283742641788363,0.000197559090192943,0.0283742641788363,0.000197559090192943,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,6.24594637760006,0.999999999445053,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
161,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.5,0.0283742641788362,0.0539740158174918,0.0283742641788362,0.0287721527040155,9.33118971887697e-05,0.00162148752950794,9.33118971887697e-05,0.971823294911357,1.89333898020789,0,0.0283742641788362,1,1,0.0283742641788363,-0.000197559090192943,-0.0283742641788362,-0.000197559090192942,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.069257636864875,0.928157762416269,0.929923475421458,1.53233898020789,9.50851421431566,4.10668007411974,0.5,1.30494791509975,0.999999999445204,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.00696261545137433,0.942853583117148,0.408063316597645,1.54849461666106,7.19712574910665,3.1393635553536,0.5,-36.9742096175374
