ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
161,1,1,2,C,1,left,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.43985279195239,1,0.5,1,1,0.5,0.0946182288034111,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.0807698402233403,0.50009978842257,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,2,1,B,1,left,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.594618228803411,2.95185279195239,0,0.5,0,0,-0.5,0.0865983014799744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.369367722889331,0.501037674416685,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,3,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.586598301479974,0.5,0.5,0.5,0.594618228803411,3.38285279195239,0,0.5,1,0,-0.5,0.0865983014799744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.242881458744664,0.498900591402344,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,4,0,B,0,left,36,1,0B,0.71,2.484906649788,0.5,0.5,0.586598301479974,0.5,0.586598301479974,0.5,0.5,0.5,0.594618228803411,3.47585279195239,1,0.5,0,0,-0.5,-0.0865983014799744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.221020853680375,0.500061112275232,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,5,2,C,1,left,50,1,2C,0.71,1.87180217690159,0.5,0.5,0.586598301479974,0.413401698520026,0.586598301479974,0.5,0.5,0.5,0.594618228803411,2.74885279195239,1,0.594618228803411,1,1,0.405381771196589,0.0767130103596218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,1.85830192876476,0.990949064228819,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,6,1,A,0,left,14,1,1A,0.71,2.63905732961526,0.5,0.5,0.586598301479974,0.413401698520026,0.586598301479974,0.5,0.5,0.5,0.671331239163033,2.74885279195239,0,0.5,1,1,0.5,-0.0946182288034111,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.381217159004127,0.500053153871234,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.5,0.405381771196589,0.586598301479974,0.413401698520026,0.586598301479974,0.5,0.5,0.5,0.671331239163033,2.68785279195239,1,0.5,0,0,-0.5,-0.0865983014799744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.343829575943039,0.500449814795315,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,8,1,B,1,left,50,0,1B,0.71,2.07944154167984,0.5,0.405381771196589,0.586598301479974,0.413401698520026,0.586598301479974,0.5,0.413401698520026,0.5,0.671331239163033,3.01185279195239,1,0.586598301479974,1,0,-0.586598301479974,-0.101596833118407,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.9499423753542,0.986581952722307,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.5,0.405381771196589,0.586598301479974,0.413401698520026,0.485001468361567,0.5,0.413401698520026,0.5,0.671331239163033,2.56585279195239,1,0.671331239163033,1,1,0.328668760836967,0.0621961120268115,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,3.06926908342658,0.999796405355585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.5,0.405381771196589,0.586598301479974,0.413401698520026,0.485001468361567,0.5,0.413401698520026,0.5,0.733527351189845,2.72485279195239,0,0.413401698520026,1,1,0.413401698520026,-0.0782306729965732,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,1.75498436746932,0.986551842274479,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,11,1,C,0,left,36,0,1C,0.71,2.94443897916644,0.5,0.405381771196589,0.586598301479974,0.335171025523452,0.485001468361567,0.5,0.413401698520026,0.5,0.733527351189845,7.65085279195239,1,0.5,0,1,0.5,0.0946182288034111,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.0028223935404615,0.500502477502093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
161,1,12,0,A,1,left,50,1,0A,0.71,2.99573227355399,0.5,0.405381771196589,0.586598301479974,0.335171025523452,0.485001468361567,0.5,0.413401698520026,0.594618228803411,0.733527351189845,2.74785279195239,1,0.5,1,1,0.5,0.0946182288034111,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.237028168308277,0.225125515693649,2.39285279195239,8.65258182110997,2.54244126083833,0.5,0.380524603714107,0.499614223106941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.189236457606822,0.173196602959949,2.42166355363669,11.4143820503753,2.1733031479475,0.5,24.5303120106704
