ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,0.994192526040998,0.5,0.00580747395900161,0.5,0.5,0.5,0.00580747395900161,0.5,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999932546492431,0.5,0.5,0.5,0.5,0.143557135180907,0.499451419973083,0.5,0.494192526040998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,0.994192526040998,0.5,0.00580747395900161,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999932546492431,0.994192526040998,0.00580747395900161,0.994192526040998,0.5,0.201860504957959,0.60713834966089,0.00580747395900161,0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,0.999932546492431,0.5,0.00580747395900161,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999932546492431,0.999932546492431,6.74535075689819e-05,0.999932546492431,0.5,0.2338145343377,0.608512526059847,6.74535075689819e-05,6.66700385916816e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,0.999932546492431,0.5,0.00580747395900161,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999999216531023,0.994192526040998,0.00580747395900161,0.994192526040998,0.5,0.190059052934298,0.607251973878042,0.00580747395900161,0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,0.999932546492431,0.5,0.00580747395900161,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999999216531023,0.999932546492431,6.74535075689819e-05,0.999932546492431,0.5,0.161415029234613,0.608795557271735,6.74535075689819e-05,6.66700385916816e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,0.999999216531023,0.5,0.00580747395900161,0.5,0.5,0.994192526040998,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999999216531023,0.994192526040998,0.00580747395900161,0.994192526040998,0.5,0.148553666782356,0.606819670370973,0.00580747395900161,0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,0.999999216531023,0.5,0.00580747395900161,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.00580747395900161,0.5,0.999999216531023,3.94049190277634e-07,0.99999960595081,0.00580747395900161,0.999932546492431,0.115737071389954,0.392222508614361,-0.00580747395900161,-0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,0.999999216531023,0.5,0.00580747395900161,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,6.74535075689637e-05,0.5,0.00580747395900161,0.5,0.999999216531023,7.83468977250124e-07,0.999999216531023,0.5,0.999999216531023,0.124335639841021,0.391001315048774,0.5,0.494192526040998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,0.999999216531023,0.5,0.00580747395900161,0.5,0.5,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999216531023,6.74535075689819e-05,0.999932546492431,0.5,0.999932546492431,0.0981320399534262,0.391142241720129,-0.5,-0.494192526040998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,0.999999216531023,0.5,0.00580747395900161,0.5,0.00580747395900161,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999216531023,4.57655746632923e-09,0.999999995423443,0.00580747395900161,0.999999216531023,0.123812946965025,0.392265935647836,-0.00580747395900161,-0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999216531023,0.999999216531023,7.83468977250124e-07,0.999999216531023,0.5,0.163765173651397,0.607990436609486,7.83468977250124e-07,7.74369025883992e-07,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999932546492431,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999990900049,0.99999999544941,4.55058954840042e-09,0.999932546492431,6.74535075689637e-05,0.198134047118153,0.607332900847156,6.74535075689819e-05,6.66700385916816e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999932546492431,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999990900049,0.999932546492431,6.74535075689819e-05,0.999932546492431,0.5,0.178748975351728,0.609091914700013,6.74535075689819e-05,6.66700385916816e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999216531023,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,6.74535075689637e-05,0.5,0.00580747395900161,0.994192526040998,0.999999990900049,5.28512789088609e-11,0.999999999947149,6.74535075689637e-05,0.999999216531023,0.107739304869217,0.390732823282945,-6.74535075689637e-05,-6.66700385916636e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999216531023,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999990900049,0.999998442164413,1.55783558730693e-06,0.999999990900049,0.994192526040998,0.0974545261233853,0.608814155509416,9.09995134801278e-09,8.99425588704925e-09,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999216531023,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999894305,0.999999995423443,4.57655746531173e-09,0.999999216531023,0.00580747395900161,0.285999568108343,0.607282781549528,7.83468977250124e-07,7.74369025883992e-07,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,0.999999216531023,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999894305,0.999999216531023,7.83468977250124e-07,0.999999216531023,0.5,0.166140475978913,0.608431551633304,7.83468977250124e-07,7.74369025883992e-07,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,0.999999990900049,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999894305,0.999999981905795,1.80942054672784e-08,0.999999999894305,0.994192526040998,0.166286193637983,0.608274419128653,1.05695452390364e-10,1.0446780521568e-10,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.999999990900049,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999216531023,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999998772,0.999999216531023,7.83468977250124e-07,0.999999216531023,0.5,0.196069842923577,0.6080985806578,7.83468977250124e-07,7.74369025883992e-07,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,0.999999990900049,0.5,6.74535075689637e-05,0.5,0.00580747395900161,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999990900049,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999998772,9.09995134801278e-09,0.999999990900049,0.5,0.999999990900049,0.0703797718544181,0.391563641042675,-0.5,-0.494192526040998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,0.999999990900049,0.00580747395900161,6.74535075689637e-05,0.5,0.00580747395900161,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999990900049,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999998772,5.31564355752249e-11,0.999999999946844,0.00580747395900161,0.999999990900049,0.0984990314244573,0.392081701038688,-0.00580747395900161,-0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.85292870000012,0,1,1,1,3D,1D,D13,3.85014760171006,0.999999990900049,0.00580747395900161,6.74535075689637e-05,0.5,6.74535075689637e-05,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999990900049,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999998772,0.999999999999993,7.17139414895689e-15,0.999999999998772,0.00580747395900161,0.168214291652446,0.607293883144081,1.2276846206305e-12,1.21342512770214e-12,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,33,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.73068590000048,1,0,1,1,2C,3C,C23,2.77258872223978,0.999999990900049,0.00580747395900161,6.74535075689637e-05,0.5,6.74535075689637e-05,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999990900049,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999999986,0.999999999999993,7.105427357601e-15,0.999999990900049,7.83468977300146e-07,0.182333515780553,0.606992293550823,9.09995134801278e-09,8.99425588704925e-09,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.68176300000005,0,1,1,1,1B,0B,B01,2.28238238567653,0.999999990900049,0.00580747395900161,6.74535075689637e-05,0.5,6.74535075689637e-05,0.999999990900049,0.00580747395900161,0.5,0.5,0.5,0.999999999894305,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999999986,0.999999999999386,6.13865050066571e-13,0.999999990900049,6.74535075689637e-05,0.0970293262473556,0.60865206813131,9.09995134801278e-09,8.99425588704925e-09,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,35,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.83317850000003,1,0,0,0,1A,0A,A10,2.52572864430826,0.999999990900049,0.00580747395900161,6.74535075689637e-05,0.5,6.74535075689637e-05,0.999999999894305,0.00580747395900161,0.5,0.5,0.5,0.999999999894305,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999999986,5.31564355752249e-11,0.999999999946844,0.00580747395900161,0.999999990900049,0.109792226389479,0.391181464329816,-0.00580747395900161,-0.00574002045143264,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,36,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,z,3.02963980000004,0,1,0,0,1C,2C,C21,3.93182563272433,0.999999990900049,6.74535075689637e-05,6.74535075689637e-05,0.5,6.74535075689637e-05,0.999999999894305,0.00580747395900161,0.5,0.5,0.5,0.999999999894305,7.83468977300146e-07,0.5,0.00580747395900161,0.994192526040998,0.999999999999986,1.05695452390364e-10,0.999999999894305,0.5,0.999999999894305,0.0963262413157035,0.391147183309763,-0.5,-0.494192526040998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.988385052081997,1.16707575621202,0.160055862464999,2.74646893992613,0.5,85.2110176650933
