ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,0.978730015704502,0.5,0.36694750526419,0.5,0.5,0.5,0.36694750526419,0.5,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.36694750526419,0.5,0.999095175536138,0.5,0.5,0.5,0.5,0.145363155796152,0.501178282557264,0.5,0.478730015704502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,0.978730015704502,0.5,0.36694750526419,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.36694750526419,0.5,0.999095175536138,0.661872015384912,0.338127984615088,0.978730015704502,0.5,0.193248834975726,0.57703995453459,0.0212699842954983,0.0203651598316368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,0.999095175536138,0.5,0.36694750526419,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.36694750526419,0.5,0.999095175536138,0.666465473200406,0.333534526799594,0.999095175536138,0.5,0.224093623217602,0.579259536563258,0.000904824463861531,0.000866333259588496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,0.999095175536138,0.5,0.36694750526419,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.36694750526419,0.5,0.999961508795727,0.661872015384912,0.338127984615088,0.978730015704502,0.5,0.182107186418264,0.577540489773116,0.0212699842954983,0.0203651598316368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,0.999095175536138,0.5,0.36694750526419,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.36694750526419,0.5,0.999961508795727,0.666465473200406,0.333534526799594,0.999095175536138,0.5,0.154778169116958,0.579229558761182,0.000904824463861531,0.000866333259588496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,0.999961508795727,0.5,0.36694750526419,0.5,0.5,0.978730015704502,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.36694750526419,0.5,0.999961508795727,0.661872015384912,0.338127984615088,0.978730015704502,0.5,0.142429758413603,0.577184050590607,0.0212699842954983,0.0203651598316368,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,0.999961508795727,0.5,0.36694750526419,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.36694750526419,0.5,0.999961508795727,0.268620820140996,0.731379179859004,0.36694750526419,0.999095175536138,0.116551201035872,0.391321201773495,-0.36694750526419,-0.0976465620249647,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,0.999961508795727,0.5,0.36694750526419,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.269300943239225,0.5,0.36694750526419,0.5,0.999961508795727,0.333341887153781,0.666658112846219,0.5,0.999961508795727,0.134818491531125,0.420868785239417,0.5,0.478730015704502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,0.999961508795727,0.5,0.36694750526419,0.5,0.5,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999961508795727,0.333534526799594,0.666465473200406,0.5,0.999095175536138,0.106259187492818,0.420191558670365,-0.5,-0.13305249473581,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,0.999961508795727,0.5,0.36694750526419,0.5,0.36694750526419,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999961508795727,0.26845057095227,0.73154942904773,0.36694750526419,0.999961508795727,0.124507780697981,0.390592724012221,-0.36694750526419,-0.0976465620249647,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999961508795727,0.666658112846219,0.333341887153781,0.999961508795727,0.5,0.157351461957925,0.579642063974553,3.84912042730168e-05,3.6853789652213e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999095175536138,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999998362585379,0.78768387946564,0.21231612053436,0.999095175536138,0.269300943239225,0.210447440868316,0.636533680239206,0.000904824463861531,0.000866333259588496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999095175536138,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999998362585379,0.666465473200406,0.333534526799594,0.999095175536138,0.5,0.171593768574482,0.580288402165371,0.000904824463861531,0.000866333259588496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999961508795727,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.269300943239225,0.5,0.36694750526419,0.978730015704502,0.999998362585379,0.212171204471909,0.787828795528091,0.269300943239225,0.999961508795727,0.101536787837586,0.364599554717287,-0.269300943239225,-0.0716623246653715,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999961508795727,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999998362585379,0.505374246186144,0.494625753813856,0.999998362585379,0.978730015704502,0.081492948585782,0.502407236894816,1.63741462078093e-06,1.56775905424247e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999961508795727,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999930344433,0.73154942904773,0.26845057095227,0.999961508795727,0.36694750526419,0.290179823205477,0.609141811439564,3.84912042730168e-05,3.6853789652213e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,0.999961508795727,0.5,0.269300943239225,0.5,0.36694750526419,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999930344433,0.666658112846219,0.333341887153781,0.999961508795727,0.5,0.159531296418,0.57971365098763,3.84912042730168e-05,3.6853789652213e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,0.999998362585379,0.5,0.269300943239225,0.5,0.36694750526419,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999930344433,0.505374638080958,0.494625361919042,0.999999930344433,0.978730015704502,0.138072884702924,0.501765635789066,6.96555665369303e-08,6.66924209242612e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.999998362585379,0.5,0.269300943239225,0.5,0.36694750526419,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999961508795727,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999997036854,0.666658112846219,0.333341887153781,0.999961508795727,0.5,0.188490439534433,0.580243150833397,3.84912042730168e-05,3.6853789652213e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,0.999998362585379,0.5,0.269300943239225,0.5,0.36694750526419,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999998362585379,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999997036854,0.333333697203646,0.666666302796354,0.5,0.999998362585379,0.0760854972585843,0.419703969703492,-0.5,-0.13305249473581,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,0.999998362585379,0.36694750526419,0.269300943239225,0.5,0.36694750526419,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999998362585379,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999997036854,0.268443333342423,0.731556666657577,0.36694750526419,0.999998362585379,0.0985536183463434,0.389120595393432,-0.36694750526419,-0.0976465620249647,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.85292870000012,0,1,1,1,3D,1D,D13,3.85014760171006,0.999998362585379,0.36694750526419,0.269300943239225,0.5,0.269300943239225,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999998362585379,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999997036854,0.731556987633768,0.268443012366232,0.999999997036854,0.36694750526419,0.170068371037935,0.608571276425358,2.96314561776256e-09,2.8370934962524e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,33,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.73068590000048,1,0,1,1,2C,3C,C23,2.77258872223978,0.999998362585379,0.36694750526419,0.269300943239225,0.5,0.269300943239225,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999998362585379,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999999873948,0.834976189210062,0.165023810789938,0.999998362585379,0.197638618573853,0.199577790216488,0.655462624483418,1.63741462078093e-06,1.56775905424247e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.68176300000005,0,1,1,1,1B,0B,B01,2.28238238567653,0.999998362585379,0.36694750526419,0.269300943239225,0.5,0.269300943239225,0.999998362585379,0.36694750526419,0.5,0.5,0.5,0.999999930344433,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999999873948,0.787834955866243,0.212165044133757,0.999998362585379,0.269300943239225,0.101336997812023,0.635829640121782,1.63741462078093e-06,1.56775905424247e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,35,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.83317850000003,1,0,0,0,1A,0A,A10,2.52572864430826,0.999998362585379,0.36694750526419,0.269300943239225,0.5,0.269300943239225,0.999999930344433,0.36694750526419,0.5,0.5,0.5,0.999999930344433,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999999873948,0.268443333342423,0.731556666657577,0.36694750526419,0.999998362585379,0.110725635279358,0.391008336505203,-0.36694750526419,-0.0976465620249647,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,36,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,z,3.02963980000004,0,1,0,0,1C,2C,C21,3.93182563272433,0.999998362585379,0.269300943239225,0.269300943239225,0.5,0.269300943239225,0.999999930344433,0.36694750526419,0.5,0.5,0.5,0.999999930344433,0.197638618573853,0.5,0.36694750526419,0.978730015704502,0.999999999873948,0.333333348812349,0.666666651187651,0.5,0.999999930344433,0.104316379283179,0.420230612859354,-0.5,-0.13305249473581,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.957460031409003,0.266104989471621,1.18154731114096,0.351787771016339,2.73678233273874,0.5,85.3779275060657
