ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
193,1,1,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.02023959560816,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.181926026649285,0.499600348714858,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.684984035276666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.42123959560816,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.0243061518045248,0.500254786078505,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.684984035276666,0.5,0.5,0.5,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.5,2.25223959560816,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.189101676405615,0.499670704698601,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.684984035276666,0.5,0.5,0.5,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.684984035276666,2.57723959560816,1,1,0,1B,0B,0.684984035276666,0.5,0.684984035276666,0.315015964723334,1,1,0.315015964723334,0.116545848662188,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.799702472356879,0.998445307499806,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,5,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.801529883938855,0.5,0.5,0.5,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.684984035276666,3.69223959560816,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.122710129775765,0.498180908667985,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.35137525716348,0.5,0.5,0.5,0.315015964723334,0.5,0.801529883938855,0.5,0.5,0.5,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.684984035276666,2.27123959560816,0,0,1,3D,2D,0.684984035276666,0.5,0.684984035276666,0.315015964723334,1,1,0.315015964723334,0.116545848662188,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,1.52852084975029,0.998449537284463,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,7,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.09104245335832,0.5,0.5,0.5,0.315015964723334,0.5,0.801529883938855,0.5,0.5,0.5,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.801529883938855,5.40523959560816,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.0444092714237414,0.499378948913594,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.315015964723334,0.5,0.801529883938855,0.5,0.5,0.315015964723334,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.801529883938855,4.00223959560816,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.184984035276666,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,0.102625467363378,0.500881879295612,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,9,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.17805383034795,0.684984035276666,0.5,0.5,0.315015964723334,0.5,0.801529883938855,0.5,0.5,0.315015964723334,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.801529883938855,2.08223959560816,0,0,1,1B,0B,0.801529883938855,0.5,0.801529883938855,0.198470116061145,1,1,0.198470116061145,0.0734276059016379,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,2.84163800971714,0.999973574879589,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
193,1,10,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.2188758248682,0.684984035276666,0.5,0.5,0.315015964723334,0.5,0.874957489840493,0.5,0.5,0.315015964723334,0.5,0.5,0.315015964723334,0.5,0.5,0.5,0.801529883938855,2.06023959560816,1,1,0,3D,1D,0.801529883938855,0.5,0.801529883938855,0.198470116061145,1,1,0.198470116061145,0.0734276059016379,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.419975401899527,1.72523959560816,5.18226476422879,3.46395047751765,0.5,2.70282900049584,0.999973590840321,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.369968070553333,1.80460377516167,6.06949744198745,2.88000851670711,0.5,-16.0710581622027
