ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
193,1,1,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.19295036608191,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.271255115385886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.0869831022135553,0.499294058306768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.52395036608191,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.271255115385886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.186408386270201,0.498940416770409,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.5,6.78395036608191,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.271255115385886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.039172717028933,0.500714101598258,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.771255115385886,2.83595036608191,1,1,0,1B,0B,0.771255115385886,0.5,0.60668791499948,0.39331208500052,1,1,0.228744884614114,0.124096440139865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.196490330183104,0.987361112952059,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,5,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.771255115385886,5.01895036608191,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.271255115385886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.0950364309923086,0.499829982783673,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.35137525716348,0.5,0.5,0.5,0.228744884614114,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.771255115385886,3.36095036608191,0,0,1,3D,2D,0.771255115385886,0.5,0.60668791499948,0.39331208500052,1,1,0.228744884614114,0.124096440139865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.797210773371778,0.987256076015219,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,7,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.09104245335832,0.5,0.5,0.5,0.228744884614114,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.771255115385886,0.5,0.5,0.5,0.5,0.895351555525752,3.73795036608191,1,1,0,2C,0C,0.771255115385886,0.5,0.60668791499948,0.39331208500052,1,1,0.228744884614114,0.124096440139865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.517798292397167,0.987420496206862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.228744884614114,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.895351555525752,5.09095036608191,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.271255115385886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.0918971493450163,0.501130179813237,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,9,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.17805383034795,0.771255115385886,0.5,0.5,0.228744884614114,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.895351555525752,3.92395036608191,0,0,1,1B,0B,0.895351555525752,0.5,0.641667364744073,0.358332635255927,1,1,0.104648444474248,0.0567728517616316,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.308889254397957,0.996936561689126,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
193,1,10,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.2188758248682,0.771255115385886,0.5,0.5,0.228744884614114,0.5,0.952124407287383,0.5,0.5,0.5,0.5,0.895351555525752,0.5,0.5,0.5,0.5,0.895351555525752,5.09695036608191,1,1,0,3D,1D,0.895351555525752,0.5,0.641667364744073,0.358332635255927,1,1,0.104648444474248,0.0567728517616316,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.16662818404817,2.62095036608191,10.5245303054785,3.34721117529167,0.5,0.0234357135742554,0.996941266499165,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.542510230771772,2.60518861935706,6.52093923918261,3.13144856830606,0.5,27.6142545055865
